    0.18007E+02   -0.27976E+03    0.13942E+04    0.31443E+01
    0.41373E+02   -0.28288E+02    0.21506E+02    0.13326E+01
    0.99864E+02   -0.22494E+02    0.22480E+03    0.23518E+01
    0.54731E+02   -0.62177E+02    0.13673E+04    0.31359E+01
    0.24052E+02   -0.10477E+03    0.13839E+04    0.31411E+01
    0.14320E+03   -0.25741E+03    0.13925E+04    0.31438E+01
    0.11909E+03   -0.19236E+02    0.10743E+04    0.30311E+01
   -0.38226E+02   -0.53539E+01    0.13930E+04    0.31439E+01
    0.10331E+03   -0.60844E+02    0.13415E+04    0.31276E+01
   -0.18999E+02   -0.14455E+02    0.13717E+04    0.31373E+01
    0.10862E+03   -0.21761E+02    0.88853E+03    0.29487E+01
   -0.52031E+03   -0.20312E+03    0.13986E+04    0.31457E+01
    0.17331E+03   -0.29402E+03    0.13945E+04    0.31444E+01
    0.12223E+03   -0.19063E+02    0.11301E+04    0.30531E+01
    0.80334E+02   -0.22127E+02    0.44791E+00   -0.34881E+00
   -0.96580E+01   -0.13927E+02    0.13215E+04    0.31211E+01
    0.84214E+02   -0.21841E+02    0.81483E+00   -0.88931E-01
    0.13315E+03   -0.70042E+02    0.13321E+04    0.31245E+01
    0.84144E+02   -0.29776E+03    0.13933E+04    0.31440E+01
   -0.47237E+01   -0.36645E+02    0.12855E+04    0.31091E+01
   -0.43171E+03   -0.12251E+03    0.13991E+04    0.31459E+01
    0.16027E+02   -0.14550E+02    0.87211E+01    0.94057E+00
   -0.26296E+01   -0.22466E+02    0.12545E+04    0.30985E+01
    0.43270E+02   -0.32371E+02    0.78479E+03    0.28948E+01
   -0.59609E+02   -0.15093E+02    0.13952E+04    0.31446E+01
    0.24680E+03   -0.88580E+02    0.13899E+04    0.31430E+01
    0.95836E+02   -0.18274E+02    0.61056E+03    0.27857E+01
    0.93372E+01   -0.26760E+02    0.11973E+04    0.30782E+01
    0.24813E+02   -0.46339E+02    0.12773E+04    0.31063E+01
    0.15436E+03   -0.13910E+02    0.13227E+04    0.31215E+01
    0.12668E+03   -0.15163E+02    0.11684E+04    0.30676E+01
   -0.17849E+02   -0.45193E+02    0.13585E+04    0.31330E+01
    0.41396E+02   -0.26064E+02    0.25923E+00   -0.58632E+00
   -0.16001E+02   -0.11527E+03    0.13909E+04    0.31433E+01
    0.31635E+03   -0.44409E+02    0.13961E+04    0.31449E+01
    0.11132E+03   -0.18922E+02    0.62854E+03    0.27983E+01
    0.27507E+03   -0.99603E+02    0.13919E+04    0.31436E+01
   -0.14358E+03   -0.15596E+02    0.13994E+04    0.31460E+01
    0.15395E+03   -0.11288E+02    0.13357E+04    0.31257E+01
    0.16873E+02   -0.15304E+02    0.54719E+00   -0.26186E+00
   -0.66253E+02   -0.30746E+02    0.13926E+04    0.31438E+01
    0.64798E+02   -0.17716E+02    0.41598E+02    0.16191E+01
   -0.28525E+02   -0.88773E+02    0.13904E+04    0.31431E+01
    0.11824E+03   -0.18571E+02    0.10544E+04    0.30230E+01
    0.42993E+03   -0.49832E+02    0.13969E+04    0.31452E+01
   -0.44974E+03   -0.28298E+03    0.13990E+04    0.31458E+01
    0.69122E+02   -0.21938E+02    0.22945E+01    0.36070E+00
    0.93833E+02   -0.18347E+02    0.56772E+02    0.17541E+01
   -0.42684E+03   -0.29289E+03    0.13986E+04    0.31457E+01
    0.69621E+02   -0.17720E+02    0.10880E+02    0.10366E+01
    0.16957E+02   -0.45258E+02    0.12591E+04    0.31001E+01
    0.11187E+03   -0.51313E+02    0.12947E+04    0.31122E+01
    0.12347E+03   -0.19628E+02    0.11312E+04    0.30535E+01
    0.28523E+02   -0.48754E+02    0.12968E+04    0.31129E+01
    0.11227E+03   -0.19710E+02    0.61852E+03    0.27914E+01
   -0.73911E+02   -0.92625E+01    0.13971E+04    0.31452E+01
   -0.10135E+02   -0.15169E+02    0.13108E+04    0.31176E+01
    0.19500E+03   -0.42021E+02    0.13707E+04    0.31369E+01
    0.36110E+02   -0.29589E+03    0.13929E+04    0.31439E+01
   -0.24186E+03   -0.10486E+03    0.13994E+04    0.31459E+01
    0.13773E+03   -0.75154E+01    0.12554E+04    0.30988E+01
    0.25429E+03   -0.80817E+02    0.13922E+04    0.31437E+01
   -0.33399E+02   -0.20678E+03    0.13950E+04    0.31446E+01
    0.10265E+03   -0.25947E+03    0.13934E+04    0.31441E+01
    0.41906E+03   -0.37548E+02    0.13975E+04    0.31453E+01
    0.57493E+02   -0.78868E+02    0.13776E+04    0.31391E+01
   -0.56532E+03   -0.22735E+03    0.13988E+04    0.31458E+01
    0.15636E+03   -0.60611E+02    0.13374E+04    0.31263E+01
    0.12665E+03   -0.12224E+02    0.11073E+04    0.30443E+01
    0.29515E+02   -0.20053E+02    0.51256E+01    0.70975E+00
    0.56287E+02   -0.16734E+02    0.45632E+01    0.65927E+00
    0.12178E+03   -0.51880E+02    0.12805E+04    0.31074E+01
    0.76760E+01   -0.33820E+02    0.11848E+04    0.30736E+01
    0.20537E+03   -0.27502E+03    0.13959E+04    0.31448E+01
    0.28818E+03   -0.16917E+03    0.13954E+04    0.31447E+01
    0.91246E+02   -0.27357E+02    0.10530E+04    0.30224E+01
    0.41415E+02   -0.15595E+02    0.55480E+02    0.17441E+01
    0.19421E+03   -0.36281E+02    0.13835E+04    0.31410E+01
   -0.10634E+02   -0.13103E+02    0.13295E+04    0.31237E+01
    0.24784E+02   -0.42907E+02    0.12892E+04    0.31103E+01
    0.22262E+03   -0.18726E+03    0.13928E+04    0.31439E+01
   -0.13956E+02   -0.92031E+01    0.13627E+04    0.31344E+01
    0.92697E+02   -0.26217E+02    0.83327E+03    0.29208E+01
    0.16308E+03   -0.18722E+02    0.13429E+04    0.31280E+01
   -0.10257E+02   -0.17546E+02    0.13129E+04    0.31182E+01
   -0.54645E+02   -0.80461E+02    0.13936E+04    0.31441E+01
    0.40877E+03   -0.11236E+03    0.13964E+04    0.31450E+01
    0.19573E+02   -0.77603E+02    0.13746E+04    0.31382E+01
    0.10770E+03   -0.22688E+02    0.79409E+03    0.28999E+01
   -0.33520E+02   -0.46217E+01    0.13930E+04    0.31440E+01
    0.15641E+02   -0.10624E+03    0.13885E+04    0.31426E+01
    0.76871E+02   -0.18076E+02    0.19651E+02    0.12934E+01
    0.32302E+02   -0.18290E+02    0.33908E+01    0.53030E+00
    0.62033E+03   -0.63242E+02    0.13965E+04    0.31450E+01
    0.36475E+02   -0.53663E+02    0.13371E+04    0.31262E+01
    0.62076E+02   -0.38948E+02    0.13559E+04    0.31322E+01
   -0.15830E+02   -0.49517E+01    0.13760E+04    0.31386E+01
    0.51477E+02   -0.38814E+02    0.13394E+04    0.31269E+01
    0.58070E+03   -0.12261E+03    0.13969E+04    0.31452E+01
    0.46238E+02   -0.25743E+02    0.18324E+01    0.26302E+00
   -0.17136E+03   -0.41553E+02    0.13995E+04    0.31460E+01
    0.11514E+03   -0.75157E+02    0.13466E+04    0.31292E+01
    0.31877E+03   -0.67479E+02    0.13946E+04    0.31444E+01
   -0.29751E+03   -0.89114E+02    0.13995E+04    0.31460E+01
   -0.34485E+03   -0.10048E+03    0.13993E+04    0.31459E+01
   -0.18384E+02   -0.10257E+02    0.13790E+04    0.31396E+01
    0.11490E+03   -0.20798E+02    0.90310E+03    0.29557E+01
   -0.92724E+01   -0.18711E+02    0.12774E+04    0.31063E+01
   -0.10274E+02   -0.12127E+02    0.13432E+04    0.31282E+01
    0.53144E+02   -0.66180E+02    0.13707E+04    0.31369E+01
    0.85916E+02   -0.21128E+02    0.10092E+01    0.39641E-02
    0.16701E+02   -0.19564E+02    0.49464E+02    0.16943E+01
    0.40545E+03   -0.95719E+02    0.13969E+04    0.31452E+01
   -0.15021E+02   -0.36191E+02    0.13439E+04    0.31284E+01
   -0.45462E+03   -0.26106E+03    0.13992E+04    0.31459E+01
    0.18176E+02   -0.22673E+02    0.37237E+02    0.15710E+01
    0.88020E+02   -0.76678E+02    0.13678E+04    0.31360E+01
    0.16237E+03   -0.49040E+02    0.13255E+04    0.31224E+01
    0.33351E+03   -0.31981E+03    0.13938E+04    0.31442E+01
    0.18246E+02   -0.17349E+02    0.10823E+01    0.34336E-01
    0.33305E+02   -0.56365E+02    0.13366E+04    0.31260E+01
    0.22463E+03   -0.31609E+03    0.13939E+04    0.31442E+01
    0.13404E+02   -0.34331E+02    0.11300E+04    0.30531E+01
    0.33323E+02   -0.17408E+02    0.18407E+02    0.12650E+01
    0.32271E+02   -0.46853E+02    0.12835E+04    0.31084E+01
    0.16681E+02   -0.29967E+02    0.92832E+03    0.29677E+01
    0.99125E+01   -0.39608E+02    0.12050E+04    0.30810E+01
   -0.20418E+02   -0.32288E+03    0.13927E+04    0.31439E+01
   -0.15538E+03   -0.96234E+02    0.13988E+04    0.31458E+01
    0.24803E+03   -0.32218E+03    0.13951E+04    0.31446E+01
   -0.49510E+01   -0.15648E+02    0.12048E+04    0.30809E+01
    0.12425E+01   -0.10272E+03    0.13905E+04    0.31432E+01
    0.19661E+02   -0.26341E+02    0.29019E+03    0.24627E+01
    0.11111E+03   -0.22136E+02    0.64490E+03    0.28095E+01
   -0.30034E+02   -0.12057E+02    0.13844E+04    0.31413E+01
   -0.57720E+01   -0.19521E+02    0.12124E+04    0.30836E+01
    0.19195E+02   -0.16535E+02    0.23719E+03    0.23751E+01
    0.75386E+01   -0.17874E+02    0.96138E+03    0.29829E+01
   -0.58291E+02   -0.18601E+02    0.13950E+04    0.31446E+01
    0.81449E+01   -0.25245E+02    0.11948E+04    0.30773E+01
   -0.17469E+03   -0.52705E+02    0.13994E+04    0.31459E+01
    0.83406E+02   -0.32509E+03    0.13935E+04    0.31441E+01
    0.11454E+03   -0.34142E+02    0.11044E+04    0.30431E+01
   -0.27305E+02   -0.12025E+02    0.13818E+04    0.31404E+01
    0.12474E+02   -0.46545E+02    0.12610E+04    0.31007E+01
    0.27790E+02   -0.20868E+02    0.11111E+01    0.45748E-01
    0.16250E+03   -0.56366E+02    0.13353E+04    0.31256E+01
    0.33679E+03   -0.47098E+02    0.13966E+04    0.31451E+01
    0.13546E+03   -0.28672E+02    0.11830E+04    0.30730E+01
   -0.25987E+02   -0.98645E+01    0.13858E+04    0.31417E+01
   -0.15008E+03   -0.19946E+02    0.13995E+04    0.31460E+01
    0.14167E+03   -0.12494E+02    0.12654E+04    0.31022E+01
    0.84736E+02   -0.52725E+02    0.13452E+04    0.31288E+01
    0.72204E+02   -0.20028E+02    0.21604E+02    0.13345E+01
    0.11959E+03   -0.35540E+02    0.10635E+04    0.30267E+01
    0.11401E+03   -0.21855E+02    0.75779E+03    0.28795E+01
    0.14108E+03   -0.18195E+02    0.12315E+04    0.30904E+01
    0.31624E+03   -0.10217E+03    0.13945E+04    0.31444E+01
    0.70579E+02   -0.39557E+02    0.13518E+04    0.31309E+01
    0.54150E+02   -0.74727E+02    0.13776E+04    0.31391E+01
    0.23828E+03   -0.37372E+02    0.13909E+04    0.31433E+01
    0.53422E+03   -0.29535E+03    0.13958E+04    0.31448E+01
   -0.25437E+02   -0.32598E+01    0.13945E+04    0.31444E+01
    0.63301E+02   -0.25976E+03    0.13937E+04    0.31442E+01
    0.42484E+02   -0.38429E+02    0.12756E+04    0.31057E+01
    0.40413E+02   -0.33547E+02    0.10695E+04    0.30292E+01
   -0.55076E+03   -0.20214E+03    0.13988E+04    0.31457E+01
    0.45272E+02   -0.44209E+02    0.13271E+04    0.31229E+01
   -0.71152E+01   -0.18190E+02    0.12396E+04    0.30933E+01
    0.20188E+02   -0.12920E+03    0.13903E+04    0.31431E+01
    0.10471E+03   -0.23082E+02    0.66401E+03    0.28222E+01
    0.60895E+02   -0.23188E+02    0.56300E+01    0.75051E+00
   -0.69997E+02   -0.10777E+02    0.13968E+04    0.31451E+01
    0.12242E+03   -0.60621E+02    0.13042E+04    0.31154E+01
   -0.23609E+02   -0.10117E+02    0.13835E+04    0.31410E+01
    0.44149E+02   -0.57616E+02    0.13392E+04    0.31268E+01
    0.31089E+02   -0.11215E+03    0.13865E+04    0.31419E+01
    0.76468E+02   -0.33515E+02    0.13236E+04    0.31217E+01
   -0.20112E+02   -0.15926E+02    0.13660E+04    0.31355E+01
    0.59295E+02   -0.20476E+02    0.46448E+02    0.16670E+01
    0.10715E+03   -0.37068E+02    0.11351E+04    0.30550E+01
    0.45867E+02   -0.34122E+02    0.11034E+04    0.30427E+01
   -0.34740E+02   -0.14684E+02    0.13863E+04    0.31418E+01
    0.48669E+02   -0.50639E+02    0.13436E+04    0.31283E+01
    0.10156E+03   -0.23307E+02    0.49064E+03    0.26908E+01
    0.29565E+02   -0.18522E+02    0.10543E+03    0.20229E+01
    0.11611E+03   -0.22459E+03    0.13929E+04    0.31439E+01
    0.48390E+02   -0.29721E+02    0.13660E+03    0.21355E+01
    0.50780E+02   -0.26043E+02    0.36230E+00   -0.44093E+00
    0.41220E+02   -0.98750E+02    0.13835E+04    0.31410E+01
    0.32358E+03   -0.52754E+02    0.13957E+04    0.31448E+01
    0.34990E+02   -0.16298E+02    0.67161E+02    0.18271E+01
    0.54771E+02   -0.43231E+02    0.13574E+04    0.31327E+01
    0.49447E+02   -0.87365E+02    0.13774E+04    0.31391E+01
   -0.25259E+03   -0.11402E+03    0.13993E+04    0.31459E+01
    0.41692E+02   -0.14326E+03    0.13903E+04    0.31431E+01
    0.10357E+02   -0.18396E+02    0.59547E+03    0.27749E+01
    0.61561E+03   -0.88106E+02    0.13959E+04    0.31449E+01
    0.74113E+02   -0.22518E+02    0.13611E+00   -0.86610E+00
    0.38218E+02   -0.65442E+02    0.13528E+04    0.31312E+01
    0.59165E+02   -0.16838E+02    0.45219E+01    0.65532E+00
    0.18525E+03   -0.23978E+02    0.13722E+04    0.31374E+01
    0.96376E+02   -0.21142E+02    0.20605E+03    0.23140E+01
   -0.67907E+02   -0.20461E+03    0.13960E+04    0.31449E+01
    0.43572E+02   -0.75847E+02    0.13709E+04    0.31370E+01
    0.65828E+02   -0.20591E+02    0.31394E+02    0.14968E+01
    0.14143E+03   -0.12267E+03    0.13840E+04    0.31411E+01
   -0.97957E+02   -0.14750E+02    0.13986E+04    0.31457E+01
   -0.20486E+02   -0.84910E+01    0.13839E+04    0.31411E+01
    0.19092E+03   -0.24840E+02    0.13779E+04    0.31392E+01
    0.45878E+02   -0.22679E+03    0.13943E+04    0.31444E+01
    0.89098E+02   -0.38107E+02    0.12930E+04    0.31116E+01
    0.23064E+03   -0.78689E+02    0.13902E+04    0.31431E+01
   -0.47804E+03   -0.17391E+03    0.13987E+04    0.31457E+01
    0.10605E+03   -0.22148E+02    0.67720E+03    0.28307E+01
    0.11934E+03   -0.55345E+02    0.12846E+04    0.31088E+01
    0.94855E+02   -0.37635E+02    0.12424E+04    0.30943E+01
    0.20221E+03   -0.29986E+02    0.13819E+04    0.31405E+01
    0.24718E+03   -0.39858E+02    0.13918E+04    0.31436E+01
    0.98732E+02   -0.18033E+02    0.58391E+03    0.27663E+01
    0.31558E+03   -0.17177E+03    0.13957E+04    0.31448E+01
    0.90295E+02   -0.21568E+02    0.74389E+01    0.87151E+00
    0.93578E+02   -0.21332E+02    0.59812E+02    0.17768E+01
    0.13350E+02   -0.19015E+02    0.22295E+03    0.23482E+01
   -0.47473E+01   -0.25778E+02    0.12415E+04    0.30940E+01
   -0.21450E+02   -0.29809E+03    0.13948E+04    0.31445E+01
    0.14866E+03   -0.15061E+02    0.12926E+04    0.31115E+01
    0.34264E+02   -0.20729E+02    0.40872E+00   -0.38857E+00
    0.25164E+03   -0.20550E+02    0.13943E+04    0.31444E+01
   -0.64835E+01   -0.16493E+02    0.12453E+04    0.30953E+01
   -0.76448E+02   -0.98430E+02    0.13966E+04    0.31451E+01
    0.80614E+02   -0.29640E+02    0.13027E+04    0.31148E+01
    0.87335E+02   -0.21961E+02    0.61667E+01    0.79005E+00
    0.65525E+01   -0.16705E+02    0.94302E+03    0.29745E+01
   -0.22472E+02   -0.84018E+01    0.13858E+04    0.31417E+01
    0.12922E+03   -0.29809E+03    0.13938E+04    0.31442E+01
    0.20846E+03   -0.33181E+02    0.13833E+04    0.31409E+01
    0.82473E+02   -0.38594E+02    0.13231E+04    0.31216E+01
   -0.40536E+02   -0.64725E+01    0.13943E+04    0.31443E+01
   -0.31775E+03   -0.29277E+03    0.13982E+04    0.31456E+01
    0.15283E+03   -0.19119E+02    0.12999E+04    0.31139E+01
   -0.31546E+02   -0.14781E+02    0.13833E+04    0.31409E+01
    0.58069E+02   -0.43300E+02    0.13604E+04    0.31337E+01
    0.11522E+03   -0.82428E+02    0.13582E+04    0.31330E+01
   -0.40802E+02   -0.46654E+02    0.13836E+04    0.31410E+01
    0.31064E+02   -0.20964E+02    0.12344E+01    0.91449E-01
    0.83027E+01   -0.14837E+03    0.13937E+04    0.31442E+01
    0.62153E+02   -0.28431E+03    0.13934E+04    0.31441E+01
    0.30512E+02   -0.19770E+03    0.13947E+04    0.31445E+01
   -0.43695E+01   -0.13343E+02    0.12207E+04    0.30866E+01
    0.16452E+02   -0.21348E+02    0.50589E+02    0.17041E+01
    0.81845E+02   -0.33183E+02    0.13212E+04    0.31210E+01
   -0.83788E+02   -0.90722E+02    0.13973E+04    0.31453E+01
    0.18452E+02   -0.17170E+03    0.13944E+04    0.31444E+01
    0.25802E+02   -0.23752E+02    0.99264E+02    0.19968E+01
    0.77487E+02   -0.22312E+02    0.68889E-01   -0.11618E+01
    0.34613E+03   -0.53798E+02    0.13965E+04    0.31450E+01
   -0.34699E+02   -0.20751E+02    0.13818E+04    0.31405E+01
    0.49937E+03   -0.54615E+02    0.13971E+04    0.31452E+01
    0.10769E+02   -0.32424E+02    0.11538E+04    0.30621E+01
    0.24437E+02   -0.55666E+02    0.13223E+04    0.31213E+01
    0.76551E+02   -0.39224E+02    0.13397E+04    0.31270E+01
    0.70846E+02   -0.22728E+02    0.73017E+01    0.86342E+00
    0.17878E+02   -0.24888E+02    0.20213E+03    0.23056E+01
    0.67580E+02   -0.23062E+02    0.22493E+02    0.13520E+01
   -0.55168E+03   -0.25262E+03    0.13989E+04    0.31458E+01
    0.30663E+03   -0.71516E+02    0.13950E+04    0.31446E+01
   -0.26678E+02   -0.98784E+02    0.13921E+04    0.31437E+01
    0.12453E+03   -0.18581E+02    0.11856E+04    0.30739E+01
   -0.41050E+03   -0.12073E+03    0.13992E+04    0.31459E+01
    0.71660E-01   -0.12762E+03    0.13929E+04    0.31439E+01
    0.37709E+02   -0.20704E+02    0.34886E+02    0.15427E+01
   -0.34619E+02   -0.92183E+01    0.13885E+04    0.31425E+01
   -0.11591E+02   -0.56504E+02    0.13517E+04    0.31309E+01
    0.15293E+02   -0.54400E+02    0.13161E+04    0.31193E+01
    0.15010E+03   -0.21422E+02    0.12926E+04    0.31115E+01
    0.13254E+03   -0.34388E+02    0.12067E+04    0.30816E+01
    0.13372E+02   -0.38050E+02    0.11985E+04    0.30786E+01
    0.67179E+02   -0.44878E+02    0.13537E+04    0.31315E+01
   -0.98201E+02   -0.10363E+03    0.13981E+04    0.31455E+01
    0.52100E+02   -0.44917E+02    0.13430E+04    0.31281E+01
   -0.38146E+01   -0.16223E+02    0.12219E+04    0.30870E+01
    0.29963E+03   -0.83571E+02    0.13951E+04    0.31446E+01
    0.64280E+02   -0.23289E+02    0.23414E+02    0.13695E+01
    0.82287E+02   -0.55796E+02    0.13461E+04    0.31291E+01
    0.58793E+02   -0.26164E+02    0.51069E+02    0.17082E+01
    0.19720E+02   -0.14273E+03    0.13914E+04    0.31434E+01
    0.34472E+02   -0.35870E+02    0.11841E+04    0.30734E+01
    0.10804E+03   -0.85849E+02    0.13568E+04    0.31325E+01
    0.31318E+02   -0.15040E+03    0.13920E+04    0.31436E+01
    0.43373E+02   -0.16281E+02    0.24673E+01    0.39223E+00
    0.59626E+03   -0.18068E+03    0.13967E+04    0.31451E+01
    0.16306E+02   -0.32937E+02    0.10717E+04    0.30301E+01
   -0.40116E+03   -0.33734E+03    0.13983E+04    0.31456E+01
    0.11272E+03   -0.36415E+02    0.11042E+04    0.30430E+01
    0.11723E+03   -0.33635E+02    0.10848E+04    0.30354E+01
    0.68509E+01   -0.37285E+02    0.12328E+04    0.30909E+01
   -0.15220E+03   -0.44841E+02    0.13993E+04    0.31459E+01
   -0.18060E+02   -0.37171E+02    0.13454E+04    0.31288E+01
    0.57580E+01   -0.14063E+02    0.95324E+03    0.29792E+01
   -0.43188E+03   -0.18761E+03    0.13989E+04    0.31458E+01
   -0.14261E+03   -0.41629E+02    0.13992E+04    0.31459E+01
    0.67174E+02   -0.19625E+02    0.17570E+03    0.22448E+01
   -0.75798E+02   -0.20957E+02    0.13956E+04    0.31447E+01
    0.27922E+03   -0.24539E+03    0.13958E+04    0.31448E+01
    0.53797E+01   -0.31980E+02    0.12230E+04    0.30874E+01
   -0.13060E+03   -0.11915E+02    0.13995E+04    0.31460E+01
    0.79022E+02   -0.86022E+02    0.13672E+04    0.31358E+01
    0.22636E+03   -0.10513E+03    0.13893E+04    0.31428E+01
    0.23204E+03   -0.42644E+02    0.13892E+04    0.31428E+01
   -0.68789E+02   -0.70463E+02    0.13967E+04    0.31451E+01
    0.12416E+03   -0.17449E+02    0.12201E+04    0.30864E+01
