    0.13917E+02   -0.15068E+02    0.15473E+03    0.21896E+01
    0.93632E+02   -0.19561E+03    0.13951E+04    0.31446E+01
    0.82142E+02   -0.30817E+02    0.13441E+04    0.31284E+01
   -0.66044E+02   -0.18555E+03    0.13981E+04    0.31455E+01
    0.59832E+03   -0.27444E+03    0.13982E+04    0.31456E+01
    0.76389E+02   -0.31193E+02    0.13501E+04    0.31304E+01
    0.76011E+02   -0.17438E+02    0.89694E+02    0.19528E+01
    0.13313E+03   -0.63191E+02    0.13420E+04    0.31277E+01
   -0.12602E+03   -0.86319E+02    0.13984E+04    0.31456E+01
    0.13901E+03   -0.17192E+02    0.12921E+04    0.31113E+01
    0.67524E+02   -0.83219E+02    0.13866E+04    0.31420E+01
   -0.14210E+02   -0.47295E+02    0.13613E+04    0.31339E+01
    0.18018E+03   -0.37987E+02    0.13769E+04    0.31389E+01
    0.52602E+02   -0.23164E+02    0.77133E+02    0.18872E+01
    0.22440E+03   -0.17181E+03    0.13966E+04    0.31451E+01
    0.92505E+02   -0.20311E+02    0.39687E+03    0.25986E+01
    0.26135E+02   -0.35111E+02    0.12824E+04    0.31080E+01
    0.69792E+02   -0.19194E+02    0.41907E+03    0.26223E+01
    0.58679E+03   -0.98964E+02    0.13984E+04    0.31456E+01
    0.14674E+03   -0.20318E+02    0.13139E+04    0.31186E+01
   -0.13271E+03   -0.77175E+02    0.13989E+04    0.31458E+01
   -0.35642E+02   -0.64084E+01    0.13894E+04    0.31428E+01
    0.56974E+03   -0.84470E+02    0.13987E+04    0.31457E+01
   -0.43740E+01   -0.23282E+02    0.12803E+04    0.31073E+01
    0.13625E+03   -0.73943E+01    0.12932E+04    0.31117E+01
    0.51953E+02   -0.36362E+02    0.13603E+04    0.31337E+01
    0.23495E+02   -0.82631E+02    0.13845E+04    0.31413E+01
   -0.36329E+03   -0.95945E+02    0.13998E+04    0.31461E+01
    0.35857E+02   -0.15755E+02    0.48551E+03    0.26862E+01
    0.10854E+03   -0.18743E+03    0.13952E+04    0.31446E+01
    0.18137E+03   -0.44196E+02    0.13735E+04    0.31378E+01
    0.99807E+02   -0.20962E+02    0.72362E+03    0.28595E+01
    0.65523E+02   -0.18649E+03    0.13964E+04    0.31450E+01
    0.12842E+03   -0.59928E+02    0.13469E+04    0.31293E+01
   -0.51916E+02   -0.71603E+02    0.13922E+04    0.31437E+01
    0.91257E+02   -0.20392E+02    0.13810E+03    0.21402E+01
    0.62029E+02   -0.36347E+02    0.13659E+04    0.31354E+01
    0.62503E+03   -0.27743E+03    0.13983E+04    0.31456E+01
   -0.36515E+02   -0.11525E+03    0.13951E+04    0.31446E+01
    0.17399E+03   -0.12992E+02    0.13802E+04    0.31399E+01
    0.24436E+02   -0.33004E+02    0.12719E+04    0.31044E+01
   -0.50062E+03   -0.82442E+02    0.13997E+04    0.31460E+01
    0.46284E+03   -0.54032E+02    0.13986E+04    0.31457E+01
    0.15184E+03   -0.15799E+02    0.13410E+04    0.31274E+01
    0.15963E+03   -0.24465E+03    0.13970E+04    0.31452E+01
   -0.56579E+02   -0.66355E+02    0.13939E+04    0.31442E+01
   -0.58904E+01   -0.11817E+03    0.13937E+04    0.31442E+01
   -0.14419E+02   -0.67362E+01    0.13577E+04    0.31328E+01
    0.30195E+03   -0.96366E+02    0.13971E+04    0.31452E+01
   -0.59779E+02   -0.22975E+02    0.13935E+04    0.31441E+01
    0.18007E+02   -0.27976E+03    0.13971E+04    0.31452E+01
    0.41373E+02   -0.28288E+02    0.41838E+03    0.26216E+01
    0.99864E+02   -0.22494E+02    0.48195E+03    0.26830E+01
    0.54731E+02   -0.62177E+02    0.13792E+04    0.31396E+01
    0.24052E+02   -0.10477E+03    0.13892E+04    0.31428E+01
    0.14320E+03   -0.25741E+03    0.13965E+04    0.31450E+01
    0.11909E+03   -0.19236E+02    0.11912E+04    0.30760E+01
   -0.38226E+02   -0.53539E+01    0.13919E+04    0.31436E+01
    0.10331E+03   -0.60844E+02    0.13652E+04    0.31352E+01
   -0.18999E+02   -0.14455E+02    0.13737E+04    0.31379E+01
    0.10862E+03   -0.21761E+02    0.11031E+04    0.30426E+01
   -0.52031E+03   -0.20312E+03    0.13996E+04    0.31460E+01
    0.17331E+03   -0.29402E+03    0.13975E+04    0.31454E+01
    0.12223E+03   -0.19063E+02    0.12242E+04    0.30878E+01
    0.80334E+02   -0.22127E+02    0.19541E+01    0.29096E+00
   -0.96580E+01   -0.13927E+02    0.13400E+04    0.31271E+01
    0.84214E+02   -0.21841E+02    0.21716E+01    0.33678E+00
    0.13315E+03   -0.70042E+02    0.13617E+04    0.31341E+01
    0.84144E+02   -0.29776E+03    0.13968E+04    0.31451E+01
   -0.47237E+01   -0.36645E+02    0.13267E+04    0.31228E+01
   -0.43171E+03   -0.12251E+03    0.13997E+04    0.31460E+01
    0.16027E+02   -0.14550E+02    0.78421E+02    0.18944E+01
   -0.26296E+01   -0.22466E+02    0.13053E+04    0.31157E+01
    0.43270E+02   -0.32371E+02    0.11689E+04    0.30678E+01
   -0.59609E+02   -0.15093E+02    0.13951E+04    0.31446E+01
    0.24680E+03   -0.88580E+02    0.13948E+04    0.31445E+01
    0.95836E+02   -0.18274E+02    0.98310E+03    0.29926E+01
    0.93372E+01   -0.26760E+02    0.13235E+04    0.31217E+01
    0.24813E+02   -0.46339E+02    0.13391E+04    0.31268E+01
    0.15436E+03   -0.13910E+02    0.13529E+04    0.31313E+01
    0.12668E+03   -0.15163E+02    0.12544E+04    0.30984E+01
   -0.17849E+02   -0.45193E+02    0.13728E+04    0.31376E+01
    0.41396E+02   -0.26064E+02    0.31109E-01   -0.15071E+01
   -0.16001E+02   -0.11527E+03    0.13937E+04    0.31442E+01
    0.31635E+03   -0.44409E+02    0.13982E+04    0.31456E+01
    0.11132E+03   -0.18922E+02    0.89181E+03    0.29503E+01
    0.27507E+03   -0.99603E+02    0.13959E+04    0.31449E+01
   -0.14358E+03   -0.15596E+02    0.13994E+04    0.31459E+01
    0.15395E+03   -0.11288E+02    0.13615E+04    0.31340E+01
    0.16873E+02   -0.15304E+02    0.14414E-01   -0.18412E+01
   -0.66253E+02   -0.30746E+02    0.13926E+04    0.31438E+01
    0.64798E+02   -0.17716E+02    0.21200E+03    0.23263E+01
   -0.28525E+02   -0.88773E+02    0.13929E+04    0.31439E+01
    0.11824E+03   -0.18571E+02    0.11753E+04    0.30702E+01
    0.42993E+03   -0.49832E+02    0.13987E+04    0.31457E+01
   -0.44974E+03   -0.28298E+03    0.13997E+04    0.31460E+01
    0.69122E+02   -0.21938E+02    0.16757E+01    0.22420E+00
    0.93833E+02   -0.18347E+02    0.49994E+03    0.26989E+01
   -0.42684E+03   -0.29289E+03    0.13996E+04    0.31460E+01
    0.69621E+02   -0.17720E+02    0.10887E+03    0.20369E+01
    0.16957E+02   -0.45258E+02    0.13297E+04    0.31237E+01
    0.11187E+03   -0.51313E+02    0.13395E+04    0.31270E+01
    0.12347E+03   -0.19628E+02    0.12266E+04    0.30887E+01
    0.28523E+02   -0.48754E+02    0.13491E+04    0.31300E+01
    0.11227E+03   -0.19710E+02    0.85833E+03    0.29337E+01
   -0.73911E+02   -0.92625E+01    0.13970E+04    0.31452E+01
   -0.10135E+02   -0.15169E+02    0.13299E+04    0.31238E+01
    0.19500E+03   -0.42021E+02    0.13824E+04    0.31406E+01
    0.36110E+02   -0.29589E+03    0.13966E+04    0.31451E+01
   -0.24186E+03   -0.10486E+03    0.13997E+04    0.31460E+01
    0.13773E+03   -0.75154E+01    0.13112E+04    0.31177E+01
    0.25429E+03   -0.80817E+02    0.13961E+04    0.31449E+01
   -0.33399E+02   -0.20678E+03    0.13973E+04    0.31453E+01
    0.10265E+03   -0.25947E+03    0.13969E+04    0.31452E+01
    0.41906E+03   -0.37548E+02    0.13989E+04    0.31458E+01
    0.57493E+02   -0.78868E+02    0.13859E+04    0.31417E+01
   -0.56532E+03   -0.22735E+03    0.13996E+04    0.31460E+01
    0.15636E+03   -0.60611E+02    0.13628E+04    0.31344E+01
    0.12665E+03   -0.12224E+02    0.12077E+04    0.30820E+01
    0.29515E+02   -0.20053E+02    0.16304E+03    0.22123E+01
    0.56287E+02   -0.16734E+02    0.15672E+02    0.11951E+01
    0.12178E+03   -0.51880E+02    0.13284E+04    0.31233E+01
    0.76760E+01   -0.33820E+02    0.12977E+04    0.31132E+01
    0.20537E+03   -0.27502E+03    0.13982E+04    0.31456E+01
    0.28818E+03   -0.16917E+03    0.13979E+04    0.31455E+01
    0.91246E+02   -0.27357E+02    0.12292E+04    0.30896E+01
    0.41415E+02   -0.15595E+02    0.50371E+03    0.27022E+01
    0.19421E+03   -0.36281E+02    0.13914E+04    0.31434E+01
   -0.10634E+02   -0.13103E+02    0.13434E+04    0.31282E+01
    0.24784E+02   -0.42907E+02    0.13517E+04    0.31309E+01
    0.22262E+03   -0.18726E+03    0.13967E+04    0.31451E+01
   -0.13956E+02   -0.92031E+01    0.13683E+04    0.31362E+01
    0.92697E+02   -0.26217E+02    0.11353E+04    0.30551E+01
    0.16308E+03   -0.18722E+02    0.13663E+04    0.31355E+01
   -0.10257E+02   -0.17546E+02    0.13393E+04    0.31269E+01
   -0.54645E+02   -0.80461E+02    0.13947E+04    0.31445E+01
    0.40877E+03   -0.11236E+03    0.13984E+04    0.31456E+01
    0.19573E+02   -0.77603E+02    0.13847E+04    0.31414E+01
    0.10770E+03   -0.22688E+02    0.10312E+04    0.30133E+01
   -0.33520E+02   -0.46217E+01    0.13915E+04    0.31435E+01
    0.15641E+02   -0.10624E+03    0.13925E+04    0.31438E+01
    0.76871E+02   -0.18076E+02    0.15394E+03    0.21874E+01
    0.32302E+02   -0.18290E+02    0.39498E+01    0.59657E+00
    0.62033E+03   -0.63242E+02    0.13986E+04    0.31457E+01
    0.36475E+02   -0.53663E+02    0.13661E+04    0.31355E+01
    0.62076E+02   -0.38948E+02    0.13664E+04    0.31356E+01
   -0.15830E+02   -0.49517E+01    0.13791E+04    0.31396E+01
    0.51477E+02   -0.38814E+02    0.13639E+04    0.31348E+01
    0.58070E+03   -0.12261E+03    0.13988E+04    0.31457E+01
    0.46238E+02   -0.25743E+02    0.47547E+02    0.16771E+01
   -0.17136E+03   -0.41553E+02    0.13995E+04    0.31460E+01
    0.11514E+03   -0.75157E+02    0.13687E+04    0.31363E+01
    0.31877E+03   -0.67479E+02    0.13974E+04    0.31453E+01
   -0.29751E+03   -0.89114E+02    0.13998E+04    0.31461E+01
   -0.34485E+03   -0.10048E+03    0.13998E+04    0.31461E+01
   -0.18384E+02   -0.10257E+02    0.13788E+04    0.31395E+01
    0.11490E+03   -0.20798E+02    0.11047E+04    0.30432E+01
   -0.92724E+01   -0.18711E+02    0.13045E+04    0.31154E+01
   -0.10274E+02   -0.12127E+02    0.13582E+04    0.31330E+01
    0.53144E+02   -0.66180E+02    0.13807E+04    0.31401E+01
    0.85916E+02   -0.21128E+02    0.32669E+02    0.15141E+01
    0.16701E+02   -0.19564E+02    0.52719E+03    0.27220E+01
    0.40545E+03   -0.95719E+02    0.13987E+04    0.31457E+01
   -0.15021E+02   -0.36191E+02    0.13631E+04    0.31345E+01
   -0.45462E+03   -0.26106E+03    0.13997E+04    0.31460E+01
    0.18176E+02   -0.22673E+02    0.43921E+03    0.26427E+01
    0.88020E+02   -0.76678E+02    0.13804E+04    0.31400E+01
    0.16237E+03   -0.49040E+02    0.13558E+04    0.31322E+01
    0.33351E+03   -0.31981E+03    0.13975E+04    0.31454E+01
    0.18246E+02   -0.17349E+02    0.61752E+01    0.79065E+00
    0.33305E+02   -0.56365E+02    0.13657E+04    0.31354E+01
    0.22463E+03   -0.31609E+03    0.13973E+04    0.31453E+01
    0.13404E+02   -0.34331E+02    0.12903E+04    0.31107E+01
    0.33323E+02   -0.17408E+02    0.17507E+03    0.22432E+01
    0.32271E+02   -0.46853E+02    0.13420E+04    0.31277E+01
    0.16681E+02   -0.29967E+02    0.12363E+04    0.30921E+01
    0.99125E+01   -0.39608E+02    0.13074E+04    0.31164E+01
   -0.20418E+02   -0.32288E+03    0.13966E+04    0.31451E+01
   -0.15538E+03   -0.96234E+02    0.13990E+04    0.31458E+01
    0.24803E+03   -0.32218E+03    0.13980E+04    0.31455E+01
   -0.49510E+01   -0.15648E+02    0.12497E+04    0.30968E+01
    0.12425E+01   -0.10272E+03    0.13935E+04    0.31441E+01
    0.19661E+02   -0.26341E+02    0.86525E+03    0.29371E+01
    0.11111E+03   -0.22136E+02    0.85564E+03    0.29323E+01
   -0.30034E+02   -0.12057E+02    0.13838E+04    0.31411E+01
   -0.57720E+01   -0.19521E+02    0.12516E+04    0.30975E+01
    0.19195E+02   -0.16535E+02    0.85432E+03    0.29316E+01
    0.75386E+01   -0.17874E+02    0.11834E+04    0.30731E+01
   -0.58291E+02   -0.18601E+02    0.13953E+04    0.31447E+01
    0.81449E+01   -0.25245E+02    0.13076E+04    0.31165E+01
   -0.17469E+03   -0.52705E+02    0.13994E+04    0.31459E+01
    0.83406E+02   -0.32509E+03    0.13968E+04    0.31451E+01
    0.11454E+03   -0.34142E+02    0.12212E+04    0.30868E+01
   -0.27305E+02   -0.12025E+02    0.13796E+04    0.31397E+01
    0.12474E+02   -0.46545E+02    0.13334E+04    0.31250E+01
    0.27790E+02   -0.20868E+02    0.37911E+01    0.57877E+00
    0.16250E+03   -0.56366E+02    0.13624E+04    0.31343E+01
    0.33679E+03   -0.47098E+02    0.13984E+04    0.31456E+01
    0.13546E+03   -0.28672E+02    0.12649E+04    0.31020E+01
   -0.25987E+02   -0.98645E+01    0.13843E+04    0.31412E+01
   -0.15008E+03   -0.19946E+02    0.13994E+04    0.31460E+01
    0.14167E+03   -0.12494E+02    0.13161E+04    0.31193E+01
    0.84736E+02   -0.52725E+02    0.13643E+04    0.31349E+01
    0.72204E+02   -0.20028E+02    0.50569E+01    0.70388E+00
    0.11959E+03   -0.35540E+02    0.11781E+04    0.30712E+01
    0.11401E+03   -0.21855E+02    0.97170E+03    0.29875E+01
    0.14108E+03   -0.18195E+02    0.12982E+04    0.31133E+01
    0.31624E+03   -0.10217E+03    0.13975E+04    0.31453E+01
    0.70579E+02   -0.39557E+02    0.13637E+04    0.31347E+01
    0.54150E+02   -0.74727E+02    0.13852E+04    0.31415E+01
    0.23828E+03   -0.37372E+02    0.13951E+04    0.31446E+01
    0.53422E+03   -0.29535E+03    0.13983E+04    0.31456E+01
   -0.25437E+02   -0.32598E+01    0.13917E+04    0.31435E+01
    0.63301E+02   -0.25976E+03    0.13970E+04    0.31452E+01
    0.42484E+02   -0.38429E+02    0.13368E+04    0.31261E+01
    0.40413E+02   -0.33547E+02    0.12714E+04    0.31043E+01
   -0.55076E+03   -0.20214E+03    0.13996E+04    0.31460E+01
    0.45272E+02   -0.44209E+02    0.13575E+04    0.31327E+01
   -0.71152E+01   -0.18190E+02    0.12867E+04    0.31095E+01
    0.20188E+02   -0.12920E+03    0.13936E+04    0.31441E+01
    0.10471E+03   -0.23082E+02    0.97661E+03    0.29897E+01
    0.60895E+02   -0.23188E+02    0.93280E+02    0.19698E+01
   -0.69997E+02   -0.10777E+02    0.13968E+04    0.31451E+01
    0.12242E+03   -0.60621E+02    0.13430E+04    0.31281E+01
   -0.23609E+02   -0.10117E+02    0.13811E+04    0.31402E+01
    0.44149E+02   -0.57616E+02    0.13612E+04    0.31339E+01
    0.31089E+02   -0.11215E+03    0.13915E+04    0.31435E+01
    0.76468E+02   -0.33515E+02    0.13513E+04    0.31308E+01
   -0.20112E+02   -0.15926E+02    0.13690E+04    0.31364E+01
    0.59295E+02   -0.20476E+02    0.21303E+03    0.23284E+01
    0.10715E+03   -0.37068E+02    0.12347E+04    0.30916E+01
    0.45867E+02   -0.34122E+02    0.12790E+04    0.31069E+01
   -0.34740E+02   -0.14684E+02    0.13866E+04    0.31420E+01
    0.48669E+02   -0.50639E+02    0.13647E+04    0.31350E+01
    0.10156E+03   -0.23307E+02    0.87130E+03    0.29402E+01
    0.29565E+02   -0.18522E+02    0.59719E+03    0.27761E+01
    0.11611E+03   -0.22459E+03    0.13967E+04    0.31451E+01
    0.48390E+02   -0.29721E+02    0.71496E+03    0.28543E+01
    0.50780E+02   -0.26043E+02    0.97728E+00   -0.99802E-02
    0.41220E+02   -0.98750E+02    0.13895E+04    0.31429E+01
    0.32358E+03   -0.52754E+02    0.13980E+04    0.31455E+01
    0.34990E+02   -0.16298E+02    0.46457E+03    0.26671E+01
    0.54771E+02   -0.43231E+02    0.13734E+04    0.31378E+01
    0.49447E+02   -0.87365E+02    0.13853E+04    0.31415E+01
   -0.25259E+03   -0.11402E+03    0.13997E+04    0.31460E+01
    0.41692E+02   -0.14326E+03    0.13944E+04    0.31444E+01
    0.10357E+02   -0.18396E+02    0.10522E+04    0.30221E+01
    0.61561E+03   -0.88106E+02    0.13983E+04    0.31456E+01
    0.74113E+02   -0.22518E+02    0.16344E+01    0.21335E+00
    0.38218E+02   -0.65442E+02    0.13707E+04    0.31369E+01
    0.59165E+02   -0.16838E+02    0.37201E+01    0.57055E+00
    0.18525E+03   -0.23978E+02    0.13835E+04    0.31410E+01
    0.96376E+02   -0.21142E+02    0.52481E+03    0.27200E+01
   -0.67907E+02   -0.20461E+03    0.13980E+04    0.31455E+01
    0.43572E+02   -0.75847E+02    0.13808E+04    0.31401E+01
    0.65828E+02   -0.20591E+02    0.16052E+03    0.22055E+01
    0.14143E+03   -0.12267E+03    0.13915E+04    0.31435E+01
   -0.97957E+02   -0.14750E+02    0.13984E+04    0.31456E+01
   -0.20486E+02   -0.84910E+01    0.13804E+04    0.31400E+01
    0.19092E+03   -0.24840E+02    0.13871E+04    0.31421E+01
    0.45878E+02   -0.22679E+03    0.13973E+04    0.31453E+01
    0.89098E+02   -0.38107E+02    0.13329E+04    0.31248E+01
    0.23064E+03   -0.78689E+02    0.13948E+04    0.31445E+01
   -0.47804E+03   -0.17391E+03    0.13996E+04    0.31460E+01
    0.10605E+03   -0.22148E+02    0.96909E+03    0.29864E+01
    0.11934E+03   -0.55345E+02    0.13319E+04    0.31245E+01
    0.94855E+02   -0.37635E+02    0.13032E+04    0.31150E+01
    0.20221E+03   -0.29986E+02    0.13892E+04    0.31428E+01
    0.24718E+03   -0.39858E+02    0.13957E+04    0.31448E+01
    0.98732E+02   -0.18033E+02    0.96058E+03    0.29825E+01
    0.31558E+03   -0.17177E+03    0.13981E+04    0.31455E+01
    0.90295E+02   -0.21568E+02    0.25269E+03    0.24026E+01
    0.93578E+02   -0.21332E+02    0.41750E+03    0.26207E+01
    0.13350E+02   -0.19015E+02    0.80563E+03    0.29061E+01
   -0.47473E+01   -0.25778E+02    0.13005E+04    0.31141E+01
   -0.21450E+02   -0.29809E+03    0.13976E+04    0.31454E+01
    0.14866E+03   -0.15061E+02    0.13334E+04    0.31250E+01
    0.34264E+02   -0.20729E+02    0.14025E+01    0.14691E+00
    0.25164E+03   -0.20550E+02    0.13970E+04    0.31452E+01
   -0.64835E+01   -0.16493E+02    0.12782E+04    0.31066E+01
   -0.76448E+02   -0.98430E+02    0.13970E+04    0.31452E+01
    0.80614E+02   -0.29640E+02    0.13477E+04    0.31296E+01
    0.87335E+02   -0.21961E+02    0.20012E+03    0.23013E+01
    0.65525E+01   -0.16705E+02    0.11311E+04    0.30535E+01
   -0.22472E+02   -0.84018E+01    0.13842E+04    0.31412E+01
    0.12922E+03   -0.29809E+03    0.13971E+04    0.31452E+01
    0.20846E+03   -0.33181E+02    0.13909E+04    0.31433E+01
    0.82473E+02   -0.38594E+02    0.13451E+04    0.31288E+01
   -0.40536E+02   -0.64725E+01    0.13940E+04    0.31443E+01
   -0.31775E+03   -0.29277E+03    0.13994E+04    0.31459E+01
    0.15283E+03   -0.19119E+02    0.13388E+04    0.31267E+01
   -0.31546E+02   -0.14781E+02    0.13830E+04    0.31408E+01
    0.58069E+02   -0.43300E+02    0.13726E+04    0.31375E+01
    0.11522E+03   -0.82428E+02    0.13765E+04    0.31388E+01
   -0.40802E+02   -0.46654E+02    0.13864E+04    0.31419E+01
    0.31064E+02   -0.20964E+02    0.19708E+01    0.29465E+00
    0.83027E+01   -0.14837E+03    0.13961E+04    0.31449E+01
    0.62153E+02   -0.28431E+03    0.13967E+04    0.31451E+01
    0.30512E+02   -0.19770E+03    0.13973E+04    0.31453E+01
   -0.43695E+01   -0.13343E+02    0.12554E+04    0.30988E+01
    0.16452E+02   -0.21348E+02    0.50996E+03    0.27075E+01
    0.81845E+02   -0.33183E+02    0.13493E+04    0.31301E+01
   -0.83788E+02   -0.90722E+02    0.13976E+04    0.31454E+01
    0.18452E+02   -0.17170E+03    0.13970E+04    0.31452E+01
    0.25802E+02   -0.23752E+02    0.53465E+03    0.27281E+01
    0.77487E+02   -0.22312E+02    0.42178E+00   -0.37491E+00
    0.34613E+03   -0.53798E+02    0.13984E+04    0.31456E+01
   -0.34699E+02   -0.20751E+02    0.13833E+04    0.31409E+01
    0.49937E+03   -0.54615E+02    0.13988E+04    0.31458E+01
    0.10769E+02   -0.32424E+02    0.12898E+04    0.31105E+01
    0.24437E+02   -0.55666E+02    0.13596E+04    0.31334E+01
    0.76551E+02   -0.39224E+02    0.13560E+04    0.31323E+01
    0.70846E+02   -0.22728E+02    0.11269E+03    0.20519E+01
    0.17878E+02   -0.24888E+02    0.78593E+03    0.28954E+01
    0.67580E+02   -0.23062E+02    0.34751E+03    0.25410E+01
   -0.55168E+03   -0.25262E+03    0.13997E+04    0.31460E+01
    0.30663E+03   -0.71516E+02    0.13977E+04    0.31454E+01
   -0.26678E+02   -0.98784E+02    0.13945E+04    0.31444E+01
    0.12453E+03   -0.18581E+02    0.12679E+04    0.31031E+01
   -0.41050E+03   -0.12073E+03    0.13998E+04    0.31461E+01
    0.71660E-01   -0.12762E+03    0.13954E+04    0.31447E+01
    0.37709E+02   -0.20704E+02    0.19966E+03    0.23003E+01
   -0.34619E+02   -0.92183E+01    0.13873E+04    0.31422E+01
   -0.11591E+02   -0.56504E+02    0.13675E+04    0.31359E+01
    0.15293E+02   -0.54400E+02    0.13575E+04    0.31327E+01
    0.15010E+03   -0.21422E+02    0.13374E+04    0.31263E+01
    0.13254E+03   -0.34388E+02    0.12766E+04    0.31061E+01
    0.13372E+02   -0.38050E+02    0.13095E+04    0.31171E+01
    0.67179E+02   -0.44878E+02    0.13658E+04    0.31354E+01
   -0.98201E+02   -0.10363E+03    0.13984E+04    0.31456E+01
    0.52100E+02   -0.44917E+02    0.13624E+04    0.31343E+01
   -0.38146E+01   -0.16223E+02    0.12627E+04    0.31013E+01
    0.29963E+03   -0.83571E+02    0.13977E+04    0.31454E+01
    0.64280E+02   -0.23289E+02    0.38515E+03    0.25856E+01
    0.82287E+02   -0.55796E+02    0.13624E+04    0.31343E+01
    0.58793E+02   -0.26164E+02    0.41227E+03    0.26152E+01
    0.19720E+02   -0.14273E+03    0.13948E+04    0.31445E+01
    0.34472E+02   -0.35870E+02    0.13126E+04    0.31181E+01
    0.10804E+03   -0.85849E+02    0.13743E+04    0.31381E+01
    0.31318E+02   -0.15040E+03    0.13954E+04    0.31447E+01
    0.43373E+02   -0.16281E+02    0.95893E+01    0.98179E+00
    0.59626E+03   -0.18068E+03    0.13987E+04    0.31457E+01
    0.16306E+02   -0.32937E+02    0.12666E+04    0.31027E+01
   -0.40116E+03   -0.33734E+03    0.13995E+04    0.31460E+01
    0.11272E+03   -0.36415E+02    0.12158E+04    0.30849E+01
    0.11723E+03   -0.33635E+02    0.12123E+04    0.30836E+01
    0.68509E+01   -0.37285E+02    0.13195E+04    0.31204E+01
   -0.15220E+03   -0.44841E+02    0.13993E+04    0.31459E+01
   -0.18060E+02   -0.37171E+02    0.13594E+04    0.31333E+01
    0.57580E+01   -0.14063E+02    0.11345E+04    0.30548E+01
   -0.43188E+03   -0.18761E+03    0.13997E+04    0.31460E+01
   -0.14261E+03   -0.41629E+02    0.13991E+04    0.31459E+01
    0.67174E+02   -0.19625E+02    0.60576E+03    0.27823E+01
   -0.75798E+02   -0.20957E+02    0.13955E+04    0.31447E+01
    0.27922E+03   -0.24539E+03    0.13982E+04    0.31456E+01
    0.53797E+01   -0.31980E+02    0.13145E+04    0.31188E+01
   -0.13060E+03   -0.11915E+02    0.13994E+04    0.31460E+01
    0.79022E+02   -0.86022E+02    0.13802E+04    0.31400E+01
    0.22636E+03   -0.10513E+03    0.13945E+04    0.31444E+01
    0.23204E+03   -0.42644E+02    0.13944E+04    0.31444E+01
   -0.68789E+02   -0.70463E+02    0.13973E+04    0.31453E+01
    0.12416E+03   -0.17449E+02    0.12914E+04    0.31111E+01
