   -0.64918E+02   -0.24479E+02    0.64690E+00   -0.18917E+00
    0.74087E+02   -0.81280E+02    0.38688E+01    0.58757E+00
    0.26624E+03   -0.79662E+02    0.11746E+02    0.10699E+01
    0.73627E+02   -0.37902E+02    0.25341E+01    0.40382E+00
    0.94849E+02   -0.19051E+02    0.69867E+01    0.84427E+00
    0.79168E+02   -0.18320E+03    0.41681E+01    0.61994E+00
   -0.35294E+02   -0.10374E+03    0.10955E+01    0.39624E-01
   -0.14388E+03   -0.75532E+02    0.97683E+00   -0.10180E-01
    0.53950E+02   -0.22302E+02    0.98144E+01    0.99186E+00
    0.14852E+02   -0.14488E+02    0.41551E+02    0.16186E+01
    0.65868E+02   -0.17455E+02    0.32586E+01    0.51302E+00
    0.62664E+02   -0.22335E+02    0.35530E+01    0.55059E+00
    0.62929E+02   -0.20827E+02    0.36257E+01    0.55939E+00
    0.40536E+02   -0.16334E+02    0.55724E+02    0.17460E+01
    0.13917E+02   -0.15068E+02    0.20681E+02    0.13156E+01
    0.93632E+02   -0.19561E+03    0.46020E+01    0.66294E+00
    0.82142E+02   -0.30817E+02    0.20478E+01    0.31128E+00
   -0.66044E+02   -0.18555E+03    0.16407E+01    0.21502E+00
    0.59832E+03   -0.27444E+03    0.16884E+02    0.12275E+01
    0.76389E+02   -0.31193E+02    0.20560E+01    0.31302E+00
    0.76011E+02   -0.17438E+02    0.39647E+01    0.59822E+00
    0.13313E+03   -0.63191E+02    0.72663E+01    0.86131E+00
   -0.12602E+03   -0.86319E+02    0.97868E+00   -0.93610E-02
    0.13901E+03   -0.17192E+02    0.17663E+02    0.12471E+01
    0.67524E+02   -0.83219E+02    0.36295E+01    0.55985E+00
   -0.14210E+02   -0.47295E+02    0.52465E+00   -0.28013E+00
    0.18018E+03   -0.37987E+02    0.11086E+02    0.10448E+01
    0.52602E+02   -0.23164E+02    0.10790E+02    0.10330E+01
    0.22440E+03   -0.17181E+03    0.90139E+01    0.95491E+00
    0.92505E+02   -0.20311E+02    0.52932E+01    0.72372E+00
    0.26135E+02   -0.35111E+02    0.28456E+01    0.45418E+00
    0.69792E+02   -0.19194E+02    0.26443E+01    0.42231E+00
    0.58679E+03   -0.98964E+02    0.17257E+02    0.12370E+01
    0.14674E+03   -0.20318E+02    0.13825E+02    0.11407E+01
   -0.13271E+03   -0.77175E+02    0.95869E+00   -0.18322E-01
   -0.35642E+02   -0.64084E+01    0.80872E+00   -0.92202E-01
    0.56974E+03   -0.84470E+02    0.17187E+02    0.12352E+01
   -0.43740E+01   -0.23282E+02    0.62734E+00   -0.20249E+00
    0.13625E+03   -0.73943E+01    0.23957E+02    0.13794E+01
    0.51953E+02   -0.36362E+02    0.56048E+01    0.74856E+00
    0.23495E+02   -0.82631E+02    0.18122E+01    0.25820E+00
   -0.36329E+03   -0.95945E+02    0.12637E+01    0.10166E+00
    0.35857E+02   -0.15755E+02    0.44248E+02    0.16459E+01
    0.10854E+03   -0.18743E+03    0.50875E+01    0.70651E+00
    0.18137E+03   -0.44196E+02    0.10754E+02    0.10316E+01
    0.99807E+02   -0.20962E+02    0.69561E+01    0.84236E+00
    0.65523E+02   -0.18649E+03    0.36918E+01    0.56724E+00
    0.12842E+03   -0.59928E+02    0.69041E+01    0.83911E+00
   -0.51916E+02   -0.71603E+02    0.76682E+00   -0.11531E+00
    0.91257E+02   -0.20392E+02    0.48400E+01    0.68484E+00
    0.62029E+02   -0.36347E+02    0.37134E+01    0.56977E+00
    0.62503E+03   -0.27743E+03    0.17055E+02    0.12318E+01
   -0.36515E+02   -0.11525E+03    0.12239E+01    0.87728E-01
    0.17399E+03   -0.12992E+02    0.12358E+02    0.10920E+01
    0.24436E+02   -0.33004E+02    0.26974E+01    0.43095E+00
   -0.50062E+03   -0.82442E+02    0.12684E+01    0.10327E+00
    0.46284E+03   -0.54032E+02    0.16130E+02    0.12076E+01
    0.15184E+03   -0.15799E+02    0.13828E+02    0.11408E+01
    0.15963E+03   -0.24465E+03    0.63413E+01    0.80218E+00
   -0.56579E+02   -0.66355E+02    0.73335E+00   -0.13469E+00
   -0.58904E+01   -0.11817E+03    0.16045E+01    0.20534E+00
   -0.14419E+02   -0.67362E+01    0.26606E+01    0.42497E+00
    0.30195E+03   -0.96366E+02    0.12255E+02    0.10883E+01
   -0.59779E+02   -0.22975E+02    0.63704E+00   -0.19583E+00
    0.18007E+02   -0.27976E+03    0.30226E+01    0.48039E+00
    0.41373E+02   -0.28288E+02    0.13049E+02    0.11156E+01
    0.99864E+02   -0.22494E+02    0.56018E+01    0.74833E+00
    0.54731E+02   -0.62177E+02    0.34681E+01    0.54009E+00
    0.24052E+02   -0.10477E+03    0.21044E+01    0.32313E+00
    0.14320E+03   -0.25741E+03    0.57087E+01    0.75653E+00
    0.11909E+03   -0.19236E+02    0.26986E+02    0.14311E+01
   -0.38226E+02   -0.53539E+01    0.77201E+00   -0.11238E+00
    0.10331E+03   -0.60844E+02    0.45877E+01    0.66160E+00
   -0.18999E+02   -0.14455E+02    0.11113E+01    0.45850E-01
    0.10862E+03   -0.21761E+02    0.11726E+02    0.10691E+01
   -0.52031E+03   -0.20312E+03    0.12871E+01    0.10962E+00
    0.17331E+03   -0.29402E+03    0.63444E+01    0.80239E+00
    0.12223E+03   -0.19063E+02    0.26586E+02    0.14247E+01
    0.80334E+02   -0.22127E+02    0.26988E+01    0.43117E+00
   -0.96580E+01   -0.13927E+02    0.19463E+01    0.28922E+00
    0.84214E+02   -0.21841E+02    0.31871E+01    0.50340E+00
    0.13315E+03   -0.70042E+02    0.70967E+01    0.85105E+00
    0.84144E+02   -0.29776E+03    0.41652E+01    0.61963E+00
   -0.47237E+01   -0.36645E+02    0.45067E+00   -0.34614E+00
   -0.43171E+03   -0.12251E+03    0.12778E+01    0.10648E+00
    0.16027E+02   -0.14550E+02    0.49020E+02    0.16904E+01
   -0.26296E+01   -0.22466E+02    0.68657E+00   -0.16332E+00
    0.43270E+02   -0.32371E+02    0.85082E+01    0.92984E+00
   -0.59609E+02   -0.15093E+02    0.64577E+00   -0.18992E+00
    0.24680E+03   -0.88580E+02    0.10975E+02    0.10404E+01
    0.95836E+02   -0.18274E+02    0.83393E+01    0.92113E+00
    0.93372E+01   -0.26760E+02    0.71033E+00   -0.14854E+00
    0.24813E+02   -0.46339E+02    0.17204E+01    0.23562E+00
    0.15436E+03   -0.13910E+02    0.13730E+02    0.11377E+01
    0.12668E+03   -0.15163E+02    0.31063E+02    0.14922E+01
   -0.17849E+02   -0.45193E+02    0.51899E+00   -0.28484E+00
    0.41396E+02   -0.26064E+02    0.17533E+02    0.12438E+01
   -0.16001E+02   -0.11527E+03    0.13888E+01    0.14265E+00
    0.31635E+03   -0.44409E+02    0.13295E+02    0.11237E+01
    0.11132E+03   -0.18922E+02    0.21987E+02    0.13422E+01
    0.27507E+03   -0.99603E+02    0.11570E+02    0.10633E+01
   -0.14358E+03   -0.15596E+02    0.86631E+00   -0.62328E-01
    0.15395E+03   -0.11288E+02    0.14053E+02    0.11478E+01
    0.16873E+02   -0.15304E+02    0.32031E+02    0.15056E+01
   -0.66253E+02   -0.30746E+02    0.65300E+00   -0.18509E+00
    0.64798E+02   -0.17716E+02    0.35777E+01    0.55361E+00
   -0.28525E+02   -0.88773E+02    0.97335E+00   -0.11732E-01
    0.11824E+03   -0.18571E+02    0.30573E+02    0.14853E+01
    0.42993E+03   -0.49832E+02    0.15515E+02    0.11907E+01
   -0.44974E+03   -0.28298E+03    0.13055E+01    0.11579E+00
    0.69122E+02   -0.21938E+02    0.23816E+01    0.37687E+00
    0.93833E+02   -0.18347E+02    0.74794E+01    0.87387E+00
   -0.42684E+03   -0.29289E+03    0.13181E+01    0.11995E+00
    0.69621E+02   -0.17720E+02    0.28761E+01    0.45880E+00
    0.16957E+02   -0.45258E+02    0.11316E+01    0.53697E-01
    0.11187E+03   -0.51313E+02    0.51477E+01    0.71161E+00
    0.12347E+03   -0.19628E+02    0.24129E+02    0.13825E+01
    0.28523E+02   -0.48754E+02    0.20876E+01    0.31964E+00
    0.11227E+03   -0.19710E+02    0.20672E+02    0.13154E+01
   -0.73911E+02   -0.92625E+01    0.66682E+00   -0.17599E+00
   -0.10135E+02   -0.15169E+02    0.15839E+01    0.19974E+00
    0.19500E+03   -0.42021E+02    0.11092E+02    0.10450E+01
    0.36110E+02   -0.29589E+03    0.33559E+01    0.52581E+00
   -0.24186E+03   -0.10486E+03    0.11828E+01    0.72916E-01
    0.13773E+03   -0.75154E+01    0.21470E+02    0.13318E+01
    0.25429E+03   -0.80817E+02    0.11435E+02    0.10583E+01
   -0.33399E+02   -0.20678E+03    0.20491E+01    0.31156E+00
    0.10265E+03   -0.25947E+03    0.46130E+01    0.66399E+00
    0.41906E+03   -0.37548E+02    0.15320E+02    0.11853E+01
    0.57493E+02   -0.78868E+02    0.33482E+01    0.52481E+00
   -0.56532E+03   -0.22735E+03    0.12889E+01    0.11023E+00
    0.15636E+03   -0.60611E+02    0.89120E+01    0.94997E+00
    0.12665E+03   -0.12224E+02    0.38747E+02    0.15882E+01
    0.29515E+02   -0.20053E+02    0.18526E+02    0.12678E+01
    0.56287E+02   -0.16734E+02    0.11420E+02    0.10577E+01
    0.12178E+03   -0.51880E+02    0.64952E+01    0.81259E+00
    0.76760E+01   -0.33820E+02    0.56495E+00   -0.24799E+00
    0.20537E+03   -0.27502E+03    0.76237E+01    0.88217E+00
    0.28818E+03   -0.16917E+03    0.10844E+02    0.10352E+01
    0.91246E+02   -0.27357E+02    0.26443E+01    0.42231E+00
    0.41415E+02   -0.15595E+02    0.59750E+02    0.17763E+01
    0.19421E+03   -0.36281E+02    0.11355E+02    0.10552E+01
   -0.10634E+02   -0.13103E+02    0.20846E+01    0.31903E+00
    0.24784E+02   -0.42907E+02    0.18144E+01    0.25874E+00
    0.22262E+03   -0.18726E+03    0.87802E+01    0.94351E+00
   -0.13956E+02   -0.92031E+01    0.23747E+01    0.37562E+00
    0.92697E+02   -0.26217E+02    0.29621E+01    0.47160E+00
    0.16308E+03   -0.18722E+02    0.12515E+02    0.10974E+01
   -0.10257E+02   -0.17546E+02    0.12008E+01    0.79479E-01
   -0.54645E+02   -0.80461E+02    0.83677E+00   -0.77393E-01
    0.40877E+03   -0.11236E+03    0.14700E+02    0.11673E+01
    0.19573E+02   -0.77603E+02    0.15718E+01    0.19639E+00
    0.10770E+03   -0.22688E+02    0.92872E+01    0.96789E+00
   -0.33520E+02   -0.46217E+01    0.86570E+00   -0.62632E-01
    0.15641E+02   -0.10624E+03    0.18451E+01    0.26601E+00
    0.76871E+02   -0.18076E+02    0.38170E+01    0.58172E+00
    0.32302E+02   -0.18290E+02    0.28299E+02    0.14518E+01
    0.62033E+03   -0.63242E+02    0.17418E+02    0.12410E+01
    0.36475E+02   -0.53663E+02    0.27785E+01    0.44381E+00
    0.62076E+02   -0.38948E+02    0.36623E+01    0.56375E+00
   -0.15830E+02   -0.49517E+01    0.23115E+01    0.36389E+00
    0.51477E+02   -0.38814E+02    0.51424E+01    0.71117E+00
    0.58070E+03   -0.12261E+03    0.17164E+02    0.12346E+01
    0.46238E+02   -0.25743E+02    0.15335E+02    0.11857E+01
   -0.17136E+03   -0.41553E+02    0.97706E+00   -0.10081E-01
    0.11514E+03   -0.75157E+02    0.57079E+01    0.75648E+00
    0.31877E+03   -0.67479E+02    0.13140E+02    0.11186E+01
   -0.29751E+03   -0.89114E+02    0.12194E+01    0.86131E-01
   -0.34485E+03   -0.10048E+03    0.12583E+01    0.99783E-01
   -0.18384E+02   -0.10257E+02    0.14899E+01    0.17317E+00
    0.11490E+03   -0.20798E+02    0.20670E+02    0.13153E+01
   -0.92724E+01   -0.18711E+02    0.99831E+00   -0.73295E-03
   -0.10274E+02   -0.12127E+02    0.25532E+01    0.40708E+00
    0.53144E+02   -0.66180E+02    0.33021E+01    0.51879E+00
    0.85916E+02   -0.21128E+02    0.36616E+01    0.56368E+00
    0.16701E+02   -0.19564E+02    0.51537E+01    0.71212E+00
    0.40545E+03   -0.95719E+02    0.14739E+02    0.11685E+01
   -0.15021E+02   -0.36191E+02    0.47936E+00   -0.31934E+00
   -0.45462E+03   -0.26106E+03    0.12996E+01    0.11381E+00
    0.18176E+02   -0.22673E+02    0.31176E+01    0.49382E+00
    0.88020E+02   -0.76678E+02    0.43260E+01    0.63609E+00
    0.16237E+03   -0.49040E+02    0.99547E+01    0.99803E+00
    0.33351E+03   -0.31981E+03    0.11503E+02    0.10608E+01
    0.18246E+02   -0.17349E+02    0.13711E+02    0.11371E+01
    0.33305E+02   -0.56365E+02    0.22943E+01    0.36064E+00
    0.22463E+03   -0.31609E+03    0.81606E+01    0.91172E+00
    0.13404E+02   -0.34331E+02    0.84229E+00   -0.74537E-01
    0.33323E+02   -0.17408E+02    0.33224E+02    0.15215E+01
    0.32271E+02   -0.46853E+02    0.27020E+01    0.43168E+00
    0.16681E+02   -0.29967E+02    0.13219E+01    0.12120E+00
    0.99125E+01   -0.39608E+02    0.68497E+00   -0.16433E+00
   -0.20418E+02   -0.32288E+03    0.26212E+01    0.41850E+00
   -0.15538E+03   -0.96234E+02    0.10666E+01    0.28007E-01
    0.24803E+03   -0.32218E+03    0.91146E+01    0.95974E+00
   -0.49510E+01   -0.15648E+02    0.17460E+01    0.24205E+00
    0.12425E+01   -0.10272E+03    0.15276E+01    0.18400E+00
    0.19661E+02   -0.26341E+02    0.23937E+01    0.37907E+00
    0.11111E+03   -0.22136E+02    0.13282E+02    0.11233E+01
   -0.30034E+02   -0.12057E+02    0.83161E+00   -0.80079E-01
   -0.57720E+01   -0.19521E+02    0.88593E+00   -0.52603E-01
    0.19195E+02   -0.16535E+02    0.22775E+02    0.13575E+01
    0.75386E+01   -0.17874E+02    0.19047E+01    0.27983E+00
   -0.58291E+02   -0.18601E+02    0.63929E+00   -0.19430E+00
    0.81449E+01   -0.25245E+02    0.72924E+00   -0.13713E+00
   -0.17469E+03   -0.52705E+02    0.10023E+01    0.99542E-03
    0.83406E+02   -0.32509E+03    0.41665E+01    0.61977E+00
    0.11454E+03   -0.34142E+02    0.70903E+01    0.85066E+00
   -0.27305E+02   -0.12025E+02    0.89855E+00   -0.46457E-01
    0.12474E+02   -0.46545E+02    0.88888E+00   -0.51157E-01
    0.27790E+02   -0.20868E+02    0.14557E+02    0.11631E+01
    0.16250E+03   -0.56366E+02    0.94801E+01    0.97681E+00
    0.33679E+03   -0.47098E+02    0.13670E+02    0.11358E+01
    0.13546E+03   -0.28672E+02    0.12484E+02    0.10964E+01
   -0.25987E+02   -0.98645E+01    0.10116E+01    0.50059E-02
   -0.15008E+03   -0.19946E+02    0.89451E+00   -0.48413E-01
    0.14167E+03   -0.12494E+02    0.17793E+02    0.12502E+01
    0.84736E+02   -0.52725E+02    0.32128E+01    0.50688E+00
    0.72204E+02   -0.20028E+02    0.25322E+01    0.40351E+00
    0.11959E+03   -0.35540E+02    0.80096E+01    0.90361E+00
    0.11401E+03   -0.21855E+02    0.16591E+02    0.12199E+01
    0.14108E+03   -0.18195E+02    0.15951E+02    0.12028E+01
    0.31624E+03   -0.10217E+03    0.12559E+02    0.10989E+01
    0.70579E+02   -0.39557E+02    0.27962E+01    0.44657E+00
    0.54150E+02   -0.74727E+02    0.32352E+01    0.50990E+00
    0.23828E+03   -0.37372E+02    0.11929E+02    0.10766E+01
    0.53422E+03   -0.29535E+03    0.16180E+02    0.12090E+01
   -0.25437E+02   -0.32598E+01    0.12159E+01    0.84908E-01
    0.63301E+02   -0.25976E+03    0.37305E+01    0.57176E+00
    0.42484E+02   -0.38429E+02    0.54708E+01    0.73805E+00
    0.40413E+02   -0.33547E+02    0.75245E+01    0.87648E+00
   -0.55076E+03   -0.20214E+03    0.12865E+01    0.10942E+00
    0.45272E+02   -0.44209E+02    0.43652E+01    0.64001E+00
   -0.71152E+01   -0.18190E+02    0.10689E+01    0.28936E-01
    0.20188E+02   -0.12920E+03    0.22612E+01    0.35434E+00
    0.10471E+03   -0.23082E+02    0.71392E+01    0.85365E+00
    0.60895E+02   -0.23188E+02    0.41786E+01    0.62103E+00
   -0.69997E+02   -0.10777E+02    0.65824E+00   -0.18162E+00
    0.12242E+03   -0.60621E+02    0.62598E+01    0.79656E+00
   -0.23609E+02   -0.10117E+02    0.11048E+01    0.43298E-01
    0.44149E+02   -0.57616E+02    0.31981E+01    0.50489E+00
    0.31089E+02   -0.11215E+03    0.24248E+01    0.38468E+00
    0.76468E+02   -0.33515E+02    0.21701E+01    0.33648E+00
   -0.20112E+02   -0.15926E+02    0.94763E+00   -0.23359E-01
    0.59295E+02   -0.20476E+02    0.55177E+01    0.74176E+00
    0.10715E+03   -0.37068E+02    0.46004E+01    0.66279E+00
    0.45867E+02   -0.34122E+02    0.73501E+01    0.86629E+00
   -0.34740E+02   -0.14684E+02    0.72512E+00   -0.13959E+00
    0.48669E+02   -0.50639E+02    0.37902E+01    0.57866E+00
    0.10156E+03   -0.23307E+02    0.56804E+01    0.75438E+00
    0.29565E+02   -0.18522E+02    0.22292E+02    0.13481E+01
    0.11611E+03   -0.22459E+03    0.50695E+01    0.70497E+00
    0.48390E+02   -0.29721E+02    0.93377E+01    0.97024E+00
    0.50780E+02   -0.26043E+02    0.10473E+02    0.10201E+01
    0.41220E+02   -0.98750E+02    0.26675E+01    0.42611E+00
    0.32358E+03   -0.52754E+02    0.13372E+02    0.11262E+01
    0.34990E+02   -0.16298E+02    0.40041E+02    0.16025E+01
    0.54771E+02   -0.43231E+02    0.42953E+01    0.63299E+00
    0.49447E+02   -0.87365E+02    0.29635E+01    0.47180E+00
   -0.25259E+03   -0.11402E+03    0.12151E+01    0.84616E-01
    0.41692E+02   -0.14326E+03    0.29439E+01    0.46892E+00
    0.10357E+02   -0.18396E+02    0.23173E+01    0.36498E+00
    0.61561E+03   -0.88106E+02    0.17373E+02    0.12399E+01
    0.74113E+02   -0.22518E+02    0.22287E+01    0.34805E+00
    0.38218E+02   -0.65442E+02    0.25066E+01    0.39909E+00
    0.59165E+02   -0.16838E+02    0.72871E+01    0.86255E+00
    0.18525E+03   -0.23978E+02    0.11768E+02    0.10707E+01
    0.96376E+02   -0.21142E+02    0.55517E+01    0.74443E+00
   -0.67907E+02   -0.20461E+03    0.17551E+01    0.24430E+00
    0.43572E+02   -0.75847E+02    0.26949E+01    0.43054E+00
    0.65828E+02   -0.20591E+02    0.29008E+01    0.46252E+00
    0.14143E+03   -0.12267E+03    0.68841E+01    0.83785E+00
   -0.97957E+02   -0.14750E+02    0.73123E+00   -0.13595E+00
   -0.20486E+02   -0.84910E+01    0.13839E+01    0.14112E+00
    0.19092E+03   -0.24840E+02    0.11750E+02    0.10700E+01
    0.45878E+02   -0.22679E+03    0.33087E+01    0.51966E+00
    0.89098E+02   -0.38107E+02    0.25100E+01    0.39967E+00
    0.23064E+03   -0.78689E+02    0.10832E+02    0.10347E+01
   -0.47804E+03   -0.17391E+03    0.12848E+01    0.10883E+00
    0.10605E+03   -0.22148E+02    0.87233E+01    0.94068E+00
    0.11934E+03   -0.55345E+02    0.60344E+01    0.78064E+00
    0.94855E+02   -0.37635E+02    0.28279E+01    0.45147E+00
    0.20221E+03   -0.29986E+02    0.11679E+02    0.10674E+01
    0.24718E+03   -0.39858E+02    0.12020E+02    0.10799E+01
    0.98732E+02   -0.18033E+02    0.10222E+02    0.10095E+01
    0.31558E+03   -0.17177E+03    0.11691E+02    0.10679E+01
    0.90295E+02   -0.21568E+02    0.39387E+01    0.59535E+00
    0.93578E+02   -0.21332E+02    0.48242E+01    0.68342E+00
    0.13350E+02   -0.19015E+02    0.32726E+01    0.51489E+00
   -0.47473E+01   -0.25778E+02    0.53038E+00   -0.27541E+00
   -0.21450E+02   -0.29809E+03    0.25547E+01    0.40734E+00
    0.14866E+03   -0.15061E+02    0.14558E+02    0.11631E+01
    0.34264E+02   -0.20729E+02    0.26707E+02    0.14266E+01
    0.25164E+03   -0.20550E+02    0.12371E+02    0.10924E+01
   -0.64835E+01   -0.16493E+02    0.14348E+01    0.15679E+00
   -0.76448E+02   -0.98430E+02    0.97652E+00   -0.10317E-01
    0.80614E+02   -0.29640E+02    0.20105E+01    0.30330E+00
    0.87335E+02   -0.21961E+02    0.34385E+01    0.53637E+00
    0.65525E+01   -0.16705E+02    0.22668E+01    0.35541E+00
   -0.22472E+02   -0.84018E+01    0.12427E+01    0.94357E-01
    0.12922E+03   -0.29809E+03    0.51586E+01    0.71253E+00
    0.20846E+03   -0.33181E+02    0.11634E+02    0.10657E+01
    0.82473E+02   -0.38594E+02    0.23726E+01    0.37522E+00
   -0.40536E+02   -0.64725E+01    0.73099E+00   -0.13609E+00
   -0.31775E+03   -0.29277E+03    0.13998E+01    0.14605E+00
    0.15283E+03   -0.19119E+02    0.13247E+02    0.11221E+01
   -0.31546E+02   -0.14781E+02    0.76186E+00   -0.11813E+00
    0.58069E+02   -0.43300E+02    0.39897E+01    0.60094E+00
    0.11522E+03   -0.82428E+02    0.57734E+01    0.76143E+00
   -0.40802E+02   -0.46654E+02    0.59693E+00   -0.22408E+00
    0.31064E+02   -0.20964E+02    0.19683E+02    0.12941E+01
    0.83027E+01   -0.14837E+03    0.21776E+01    0.33797E+00
    0.62153E+02   -0.28431E+03    0.37381E+01    0.57265E+00
    0.30512E+02   -0.19770E+03    0.29148E+01    0.46460E+00
   -0.43695E+01   -0.13343E+02    0.31734E+01    0.50153E+00
    0.16452E+02   -0.21348E+02    0.30958E+01    0.49077E+00
    0.81845E+02   -0.33183E+02    0.21117E+01    0.32463E+00
   -0.83788E+02   -0.90722E+02    0.93355E+00   -0.29864E-01
    0.18452E+02   -0.17170E+03    0.25492E+01    0.40640E+00
    0.25802E+02   -0.23752E+02    0.75053E+01    0.87537E+00
    0.77487E+02   -0.22312E+02    0.24048E+01    0.38108E+00
    0.34613E+03   -0.53798E+02    0.13839E+02    0.11411E+01
   -0.34699E+02   -0.20751E+02    0.66035E+00   -0.18022E+00
    0.49937E+03   -0.54615E+02    0.16643E+02    0.12212E+01
    0.10769E+02   -0.32424E+02    0.67757E+00   -0.16904E+00
    0.24437E+02   -0.55666E+02    0.16072E+01    0.20608E+00
    0.76551E+02   -0.39224E+02    0.24941E+01    0.39691E+00
    0.70846E+02   -0.22728E+02    0.22432E+01    0.35088E+00
    0.17878E+02   -0.24888E+02    0.21786E+01    0.33818E+00
    0.67580E+02   -0.23062E+02    0.25113E+01    0.39990E+00
   -0.55168E+03   -0.25262E+03    0.12907E+01    0.11082E+00
    0.30663E+03   -0.71516E+02    0.12726E+02    0.11047E+01
   -0.26678E+02   -0.98784E+02    0.10887E+01    0.36918E-01
    0.12453E+03   -0.18581E+02    0.25879E+02    0.14129E+01
   -0.41050E+03   -0.12073E+03    0.12780E+01    0.10653E+00
    0.71660E-01   -0.12762E+03    0.18173E+01    0.25942E+00
    0.37709E+02   -0.20704E+02    0.33801E+02    0.15289E+01
   -0.34619E+02   -0.92183E+01    0.79504E+00   -0.99614E-01
   -0.11591E+02   -0.56504E+02    0.61235E+00   -0.21300E+00
    0.15293E+02   -0.54400E+02    0.11086E+01    0.44759E-01
    0.15010E+03   -0.21422E+02    0.13163E+02    0.11194E+01
    0.13254E+03   -0.34388E+02    0.10391E+02    0.10166E+01
    0.13372E+02   -0.38050E+02    0.84988E+00   -0.70643E-01
    0.67179E+02   -0.44878E+02    0.32241E+01    0.50841E+00
   -0.98201E+02   -0.10363E+03    0.10133E+01    0.57201E-02
    0.52100E+02   -0.44917E+02    0.43000E+01    0.63347E+00
   -0.38146E+01   -0.16223E+02    0.16030E+01    0.20493E+00
    0.29963E+03   -0.83571E+02    0.12398E+02    0.10934E+01
    0.64280E+02   -0.23289E+02    0.30878E+01    0.48964E+00
    0.82287E+02   -0.55796E+02    0.33737E+01    0.52811E+00
    0.58793E+02   -0.26164E+02    0.47860E+01    0.67997E+00
    0.19720E+02   -0.14273E+03    0.23669E+01    0.37419E+00
    0.34472E+02   -0.35870E+02    0.50442E+01    0.70279E+00
    0.10804E+03   -0.85849E+02    0.54354E+01    0.73523E+00
    0.31318E+02   -0.15040E+03    0.26879E+01    0.42942E+00
    0.43373E+02   -0.16281E+02    0.53067E+02    0.17248E+01
    0.59626E+03   -0.18068E+03    0.17119E+02    0.12335E+01
    0.16306E+02   -0.32937E+02    0.11518E+01    0.61393E-01
   -0.40116E+03   -0.33734E+03    0.13393E+01    0.12688E+00
    0.11272E+03   -0.36415E+02    0.59512E+01    0.77461E+00
    0.11723E+03   -0.33635E+02    0.79555E+01    0.90067E+00
    0.68509E+01   -0.37285E+02    0.57513E+00   -0.24024E+00
   -0.15220E+03   -0.44841E+02    0.93923E+00   -0.27227E-01
   -0.18060E+02   -0.37171E+02    0.49535E+00   -0.30508E+00
    0.57580E+01   -0.14063E+02    0.45907E+01    0.66188E+00
   -0.43188E+03   -0.18761E+03    0.12916E+01    0.11112E+00
   -0.14261E+03   -0.41629E+02    0.90840E+00   -0.41723E-01
    0.67174E+02   -0.19625E+02    0.27454E+01    0.43861E+00
   -0.75798E+02   -0.20957E+02    0.67027E+00   -0.17375E+00
    0.27922E+03   -0.24539E+03    0.10095E+02    0.10041E+01
    0.53797E+01   -0.31980E+02    0.51251E+00   -0.29029E+00
   -0.13060E+03   -0.11915E+02    0.82243E+00   -0.84903E-01
    0.79022E+02   -0.86022E+02    0.41430E+01    0.61732E+00
    0.22636E+03   -0.10513E+03    0.10095E+02    0.10041E+01
    0.23204E+03   -0.42644E+02    0.11721E+02    0.10690E+01
