    0.17399E+03   -0.12992E+02    0.13757E+04    0.31385E+01
    0.24436E+02   -0.33004E+02    0.12413E+04    0.30939E+01
   -0.50062E+03   -0.82442E+02    0.13995E+04    0.31460E+01
    0.46284E+03   -0.54032E+02    0.13979E+04    0.31455E+01
    0.15184E+03   -0.15799E+02    0.13298E+04    0.31238E+01
    0.15963E+03   -0.24465E+03    0.13959E+04    0.31449E+01
   -0.56579E+02   -0.66355E+02    0.13934E+04    0.31441E+01
   -0.58904E+01   -0.11817E+03    0.13929E+04    0.31439E+01
   -0.14419E+02   -0.67362E+01    0.13535E+04    0.31315E+01
    0.30195E+03   -0.96366E+02    0.13958E+04    0.31448E+01
   -0.59779E+02   -0.22975E+02    0.13928E+04    0.31439E+01
    0.18007E+02   -0.27976E+03    0.13962E+04    0.31449E+01
    0.41373E+02   -0.28288E+02    0.28111E+03    0.24489E+01
    0.99864E+02   -0.22494E+02    0.40448E+03    0.26069E+01
    0.54731E+02   -0.62177E+02    0.13776E+04    0.31391E+01
    0.24052E+02   -0.10477E+03    0.13877E+04    0.31423E+01
    0.14320E+03   -0.25741E+03    0.13951E+04    0.31446E+01
    0.11909E+03   -0.19236E+02    0.11644E+04    0.30661E+01
   -0.38226E+02   -0.53539E+01    0.13906E+04    0.31432E+01
    0.10331E+03   -0.60844E+02    0.13596E+04    0.31334E+01
   -0.18999E+02   -0.14455E+02    0.13701E+04    0.31368E+01
    0.10862E+03   -0.21761E+02    0.10624E+04    0.30263E+01
   -0.52031E+03   -0.20312E+03    0.13994E+04    0.31459E+01
    0.17331E+03   -0.29402E+03    0.13965E+04    0.31451E+01
    0.12223E+03   -0.19063E+02    0.12013E+04    0.30797E+01
    0.80334E+02   -0.22127E+02    0.13756E+01    0.13851E+00
   -0.96580E+01   -0.13927E+02    0.13343E+04    0.31252E+01
    0.84214E+02   -0.21841E+02    0.17849E+01    0.25161E+00
    0.13315E+03   -0.70042E+02    0.13529E+04    0.31313E+01
    0.84144E+02   -0.29776E+03    0.13956E+04    0.31448E+01
   -0.47237E+01   -0.36645E+02    0.13173E+04    0.31197E+01
   -0.43171E+03   -0.12251E+03    0.13996E+04    0.31460E+01
    0.16027E+02   -0.14550E+02    0.32019E+02    0.15054E+01
   -0.26296E+01   -0.22466E+02    0.12957E+04    0.31125E+01
    0.43270E+02   -0.32371E+02    0.11103E+04    0.30454E+01
   -0.59609E+02   -0.15093E+02    0.13945E+04    0.31444E+01
    0.24680E+03   -0.88580E+02    0.13928E+04    0.31439E+01
    0.95836E+02   -0.18274E+02    0.91170E+03    0.29599E+01
    0.93372E+01   -0.26760E+02    0.13067E+04    0.31162E+01
    0.24813E+02   -0.46339E+02    0.13296E+04    0.31237E+01
    0.15436E+03   -0.13910E+02    0.13440E+04    0.31284E+01
    0.12668E+03   -0.15163E+02    0.12335E+04    0.30911E+01
   -0.17849E+02   -0.45193E+02    0.13692E+04    0.31365E+01
    0.41396E+02   -0.26064E+02    0.89555E-01   -0.10479E+01
   -0.16001E+02   -0.11527E+03    0.13929E+04    0.31439E+01
    0.31635E+03   -0.44409E+02    0.13974E+04    0.31453E+01
    0.11132E+03   -0.18922E+02    0.82964E+03    0.29189E+01
    0.27507E+03   -0.99603E+02    0.13942E+04    0.31443E+01
   -0.14358E+03   -0.15596E+02    0.13993E+04    0.31459E+01
    0.15395E+03   -0.11288E+02    0.13541E+04    0.31316E+01
    0.16873E+02   -0.15304E+02    0.76253E-01   -0.11177E+01
   -0.66253E+02   -0.30746E+02    0.13918E+04    0.31436E+01
    0.64798E+02   -0.17716E+02    0.12963E+03    0.21127E+01
   -0.28525E+02   -0.88773E+02    0.13921E+04    0.31437E+01
    0.11824E+03   -0.18571E+02    0.11474E+04    0.30597E+01
    0.42993E+03   -0.49832E+02    0.13980E+04    0.31455E+01
   -0.44974E+03   -0.28298E+03    0.13995E+04    0.31460E+01
    0.69122E+02   -0.21938E+02    0.12098E+01    0.82720E-01
    0.93833E+02   -0.18347E+02    0.36801E+03    0.25659E+01
   -0.42684E+03   -0.29289E+03    0.13993E+04    0.31459E+01
    0.69621E+02   -0.17720E+02    0.47514E+02    0.16768E+01
    0.16957E+02   -0.45258E+02    0.13182E+04    0.31200E+01
    0.11187E+03   -0.51313E+02    0.13294E+04    0.31237E+01
    0.12347E+03   -0.19628E+02    0.12034E+04    0.30804E+01
    0.28523E+02   -0.48754E+02    0.13413E+04    0.31275E+01
    0.11227E+03   -0.19710E+02    0.79775E+03    0.29019E+01
   -0.73911E+02   -0.92625E+01    0.13966E+04    0.31451E+01
   -0.10135E+02   -0.15169E+02    0.13243E+04    0.31220E+01
    0.19500E+03   -0.42021E+02    0.13776E+04    0.31391E+01
    0.36110E+02   -0.29589E+03    0.13954E+04    0.31447E+01
   -0.24186E+03   -0.10486E+03    0.13996E+04    0.31460E+01
    0.13773E+03   -0.75154E+01    0.12967E+04    0.31129E+01
    0.25429E+03   -0.80817E+02    0.13945E+04    0.31444E+01
   -0.33399E+02   -0.20678E+03    0.13965E+04    0.31450E+01
    0.10265E+03   -0.25947E+03    0.13957E+04    0.31448E+01
    0.41906E+03   -0.37548E+02    0.13984E+04    0.31456E+01
    0.57493E+02   -0.78868E+02    0.13843E+04    0.31412E+01
   -0.56532E+03   -0.22735E+03    0.13995E+04    0.31460E+01
    0.15636E+03   -0.60611E+02    0.13543E+04    0.31317E+01
    0.12665E+03   -0.12224E+02    0.11814E+04    0.30724E+01
    0.29515E+02   -0.20053E+02    0.83440E+02    0.19214E+01
    0.56287E+02   -0.16734E+02    0.23048E+02    0.13626E+01
    0.12178E+03   -0.51880E+02    0.13167E+04    0.31195E+01
    0.76760E+01   -0.33820E+02    0.12801E+04    0.31072E+01
    0.20537E+03   -0.27502E+03    0.13975E+04    0.31453E+01
    0.28818E+03   -0.16917E+03    0.13969E+04    0.31452E+01
    0.91246E+02   -0.27357E+02    0.12146E+04    0.30844E+01
    0.41415E+02   -0.15595E+02    0.36907E+03    0.25671E+01
    0.19421E+03   -0.36281E+02    0.13889E+04    0.31427E+01
   -0.10634E+02   -0.13103E+02    0.13389E+04    0.31267E+01
    0.24784E+02   -0.42907E+02    0.13424E+04    0.31279E+01
    0.22262E+03   -0.18726E+03    0.13952E+04    0.31446E+01
   -0.13956E+02   -0.92031E+01    0.13652E+04    0.31352E+01
    0.92697E+02   -0.26217E+02    0.11029E+04    0.30425E+01
    0.16308E+03   -0.18722E+02    0.13591E+04    0.31333E+01
   -0.10257E+02   -0.17546E+02    0.13332E+04    0.31249E+01
   -0.54645E+02   -0.80461E+02    0.13943E+04    0.31443E+01
    0.40877E+03   -0.11236E+03    0.13977E+04    0.31454E+01
    0.19573E+02   -0.77603E+02    0.13828E+04    0.31408E+01
    0.10770E+03   -0.22688E+02    0.98609E+03    0.29939E+01
   -0.33520E+02   -0.46217E+01    0.13901E+04    0.31431E+01
    0.15641E+02   -0.10624E+03    0.13916E+04    0.31435E+01
    0.76871E+02   -0.18076E+02    0.98075E+02    0.19916E+01
    0.32302E+02   -0.18290E+02    0.19461E+01    0.28917E+00
    0.62033E+03   -0.63242E+02    0.13978E+04    0.31455E+01
    0.36475E+02   -0.53663E+02    0.13619E+04    0.31342E+01
    0.62076E+02   -0.38948E+02    0.13645E+04    0.31350E+01
   -0.15830E+02   -0.49517E+01    0.13767E+04    0.31388E+01
    0.51477E+02   -0.38814E+02    0.13603E+04    0.31336E+01
    0.58070E+03   -0.12261E+03    0.13981E+04    0.31455E+01
    0.46238E+02   -0.25743E+02    0.23181E+02    0.13651E+01
   -0.17136E+03   -0.41553E+02    0.13995E+04    0.31460E+01
    0.11514E+03   -0.75157E+02    0.13620E+04    0.31342E+01
    0.31877E+03   -0.67479E+02    0.13962E+04    0.31450E+01
   -0.29751E+03   -0.89114E+02    0.13997E+04    0.31460E+01
   -0.34485E+03   -0.10048E+03    0.13997E+04    0.31460E+01
   -0.18384E+02   -0.10257E+02    0.13762E+04    0.31387E+01
    0.11490E+03   -0.20798E+02    0.10634E+04    0.30267E+01
   -0.92724E+01   -0.18711E+02    0.12950E+04    0.31123E+01
   -0.10274E+02   -0.12127E+02    0.13540E+04    0.31316E+01
    0.53144E+02   -0.66180E+02    0.13792E+04    0.31396E+01
    0.85916E+02   -0.21128E+02    0.13869E+02    0.11420E+01
    0.16701E+02   -0.19564E+02    0.37961E+03    0.25793E+01
    0.40545E+03   -0.95719E+02    0.13980E+04    0.31455E+01
   -0.15021E+02   -0.36191E+02    0.13583E+04    0.31330E+01
   -0.45462E+03   -0.26106E+03    0.13996E+04    0.31460E+01
    0.18176E+02   -0.22673E+02    0.30039E+03    0.24777E+01
    0.88020E+02   -0.76678E+02    0.13771E+04    0.31390E+01
    0.16237E+03   -0.49040E+02    0.13457E+04    0.31290E+01
    0.33351E+03   -0.31981E+03    0.13963E+04    0.31450E+01
    0.18246E+02   -0.17349E+02    0.36333E+01    0.56030E+00
    0.33305E+02   -0.56365E+02    0.13614E+04    0.31340E+01
    0.22463E+03   -0.31609E+03    0.13961E+04    0.31449E+01
    0.13404E+02   -0.34331E+02    0.12669E+04    0.31027E+01
    0.33323E+02   -0.17408E+02    0.11709E+03    0.20685E+01
    0.32271E+02   -0.46853E+02    0.13333E+04    0.31249E+01
    0.16681E+02   -0.29967E+02    0.11906E+04    0.30758E+01
    0.99125E+01   -0.39608E+02    0.12912E+04    0.31110E+01
   -0.20418E+02   -0.32288E+03    0.13952E+04    0.31447E+01
   -0.15538E+03   -0.96234E+02    0.13989E+04    0.31458E+01
    0.24803E+03   -0.32218E+03    0.13970E+04    0.31452E+01
   -0.49510E+01   -0.15648E+02    0.12408E+04    0.30937E+01
    0.12425E+01   -0.10272E+03    0.13928E+04    0.31439E+01
    0.19661E+02   -0.26341E+02    0.74224E+03    0.28705E+01
    0.11111E+03   -0.22136E+02    0.80086E+03    0.29036E+01
   -0.30034E+02   -0.12057E+02    0.13813E+04    0.31403E+01
   -0.57720E+01   -0.19521E+02    0.12392E+04    0.30932E+01
    0.19195E+02   -0.16535E+02    0.72663E+03    0.28613E+01
    0.75386E+01   -0.17874E+02    0.11471E+04    0.30596E+01
   -0.58291E+02   -0.18601E+02    0.13947E+04    0.31445E+01
    0.81449E+01   -0.25245E+02    0.12913E+04    0.31110E+01
   -0.17469E+03   -0.52705E+02    0.13994E+04    0.31459E+01
    0.83406E+02   -0.32509E+03    0.13958E+04    0.31448E+01
    0.11454E+03   -0.34142E+02    0.11969E+04    0.30781E+01
   -0.27305E+02   -0.12025E+02    0.13765E+04    0.31388E+01
    0.12474E+02   -0.46545E+02    0.13219E+04    0.31212E+01
    0.27790E+02   -0.20868E+02    0.23164E+01    0.36481E+00
    0.16250E+03   -0.56366E+02    0.13530E+04    0.31313E+01
    0.33679E+03   -0.47098E+02    0.13978E+04    0.31454E+01
    0.13546E+03   -0.28672E+02    0.12431E+04    0.30945E+01
   -0.25987E+02   -0.98645E+01    0.13819E+04    0.31405E+01
   -0.15008E+03   -0.19946E+02    0.13994E+04    0.31460E+01
    0.14167E+03   -0.12494E+02    0.13021E+04    0.31147E+01
    0.84736E+02   -0.52725E+02    0.13614E+04    0.31340E+01
    0.72204E+02   -0.20028E+02    0.43033E+01    0.63380E+00
    0.11959E+03   -0.35540E+02    0.11489E+04    0.30603E+01
    0.11401E+03   -0.21855E+02    0.92137E+03    0.29644E+01
    0.14108E+03   -0.18195E+02    0.12807E+04    0.31074E+01
    0.31624E+03   -0.10217E+03    0.13964E+04    0.31450E+01
    0.70579E+02   -0.39557E+02    0.13640E+04    0.31348E+01
    0.54150E+02   -0.74727E+02    0.13841E+04    0.31412E+01
    0.23828E+03   -0.37372E+02    0.13933E+04    0.31441E+01
    0.53422E+03   -0.29535E+03    0.13974E+04    0.31453E+01
   -0.25437E+02   -0.32598E+01    0.13903E+04    0.31431E+01
    0.63301E+02   -0.25976E+03    0.13959E+04    0.31449E+01
    0.42484E+02   -0.38429E+02    0.13289E+04    0.31235E+01
    0.40413E+02   -0.33547E+02    0.12433E+04    0.30946E+01
   -0.55076E+03   -0.20214E+03    0.13994E+04    0.31460E+01
    0.45272E+02   -0.44209E+02    0.13536E+04    0.31315E+01
   -0.71152E+01   -0.18190E+02    0.12767E+04    0.31061E+01
    0.20188E+02   -0.12920E+03    0.13927E+04    0.31439E+01
    0.10471E+03   -0.23082E+02    0.91703E+03    0.29624E+01
    0.60895E+02   -0.23188E+02    0.38569E+02    0.15862E+01
   -0.69997E+02   -0.10777E+02    0.13964E+04    0.31450E+01
    0.12242E+03   -0.60621E+02    0.13331E+04    0.31248E+01
   -0.23609E+02   -0.10117E+02    0.13783E+04    0.31393E+01
    0.44149E+02   -0.57616E+02    0.13584E+04    0.31330E+01
    0.31089E+02   -0.11215E+03    0.13904E+04    0.31431E+01
    0.76468E+02   -0.33515E+02    0.13517E+04    0.31309E+01
   -0.20112E+02   -0.15926E+02    0.13653E+04    0.31352E+01
    0.59295E+02   -0.20476E+02    0.12031E+03    0.20803E+01
    0.10715E+03   -0.37068E+02    0.12153E+04    0.30847E+01
    0.45867E+02   -0.34122E+02    0.12571E+04    0.30994E+01
   -0.34740E+02   -0.14684E+02    0.13846E+04    0.31413E+01
    0.48669E+02   -0.50639E+02    0.13622E+04    0.31342E+01
    0.10156E+03   -0.23307E+02    0.79289E+03    0.28992E+01
    0.29565E+02   -0.18522E+02    0.47110E+03    0.26731E+01
    0.11611E+03   -0.22459E+03    0.13954E+04    0.31447E+01
    0.48390E+02   -0.29721E+02    0.57334E+03    0.27584E+01
    0.50780E+02   -0.26043E+02    0.63627E+00   -0.19636E+00
    0.41220E+02   -0.98750E+02    0.13884E+04    0.31425E+01
    0.32358E+03   -0.52754E+02    0.13971E+04    0.31452E+01
    0.34990E+02   -0.16298E+02    0.37740E+03    0.25768E+01
    0.54771E+02   -0.43231E+02    0.13712E+04    0.31371E+01
    0.49447E+02   -0.87365E+02    0.13839E+04    0.31411E+01
   -0.25259E+03   -0.11402E+03    0.13996E+04    0.31460E+01
    0.41692E+02   -0.14326E+03    0.13929E+04    0.31439E+01
    0.10357E+02   -0.18396E+02    0.97017E+03    0.29868E+01
    0.61561E+03   -0.88106E+02    0.13974E+04    0.31453E+01
    0.74113E+02   -0.22518E+02    0.24260E+01    0.38489E+00
    0.38218E+02   -0.65442E+02    0.13682E+04    0.31362E+01
    0.59165E+02   -0.16838E+02    0.10350E+02    0.10149E+01
    0.18525E+03   -0.23978E+02    0.13794E+04    0.31397E+01
    0.96376E+02   -0.21142E+02    0.43128E+03    0.26348E+01
   -0.67907E+02   -0.20461E+03    0.13973E+04    0.31453E+01
    0.43572E+02   -0.75847E+02    0.13794E+04    0.31397E+01
    0.65828E+02   -0.20591E+02    0.87022E+02    0.19396E+01
    0.14143E+03   -0.12267E+03    0.13888E+04    0.31426E+01
   -0.97957E+02   -0.14750E+02    0.13983E+04    0.31456E+01
   -0.20486E+02   -0.84910E+01    0.13774E+04    0.31391E+01
    0.19092E+03   -0.24840E+02    0.13836E+04    0.31410E+01
    0.45878E+02   -0.22679E+03    0.13963E+04    0.31450E+01
    0.89098E+02   -0.38107E+02    0.13306E+04    0.31240E+01
    0.23064E+03   -0.78689E+02    0.13930E+04    0.31439E+01
   -0.47804E+03   -0.17391E+03    0.13994E+04    0.31459E+01
    0.10605E+03   -0.22148E+02    0.91071E+03    0.29594E+01
    0.11934E+03   -0.55345E+02    0.13193E+04    0.31203E+01
    0.94855E+02   -0.37635E+02    0.12970E+04    0.31130E+01
    0.20221E+03   -0.29986E+02    0.13861E+04    0.31418E+01
    0.24718E+03   -0.39858E+02    0.13942E+04    0.31443E+01
    0.98732E+02   -0.18033E+02    0.88444E+03    0.29467E+01
    0.31558E+03   -0.17177E+03    0.13972E+04    0.31453E+01
    0.90295E+02   -0.21568E+02    0.15747E+03    0.21972E+01
    0.93578E+02   -0.21332E+02    0.31753E+03    0.25018E+01
    0.13350E+02   -0.19015E+02    0.67272E+03    0.28278E+01
   -0.47473E+01   -0.25778E+02    0.12886E+04    0.31101E+01
   -0.21450E+02   -0.29809E+03    0.13967E+04    0.31451E+01
    0.14866E+03   -0.15061E+02    0.13216E+04    0.31211E+01
    0.34264E+02   -0.20729E+02    0.14512E+01    0.16172E+00
    0.25164E+03   -0.20550E+02    0.13959E+04    0.31449E+01
   -0.64835E+01   -0.16493E+02    0.12683E+04    0.31032E+01
   -0.76448E+02   -0.98430E+02    0.13968E+04    0.31451E+01
    0.80614E+02   -0.29640E+02    0.13465E+04    0.31292E+01
    0.87335E+02   -0.21961E+02    0.11715E+03    0.20687E+01
    0.65525E+01   -0.16705E+02    0.10979E+04    0.30406E+01
   -0.22472E+02   -0.84018E+01    0.13819E+04    0.31405E+01
    0.12922E+03   -0.29809E+03    0.13960E+04    0.31449E+01
    0.20846E+03   -0.33181E+02    0.13881E+04    0.31424E+01
    0.82473E+02   -0.38594E+02    0.13461E+04    0.31291E+01
   -0.40536E+02   -0.64725E+01    0.13930E+04    0.31440E+01
   -0.31775E+03   -0.29277E+03    0.13991E+04    0.31458E+01
    0.15283E+03   -0.19119E+02    0.13273E+04    0.31230E+01
   -0.31546E+02   -0.14781E+02    0.13805E+04    0.31400E+01
    0.58069E+02   -0.43300E+02    0.13708E+04    0.31370E+01
    0.11522E+03   -0.82428E+02    0.13715E+04    0.31372E+01
   -0.40802E+02   -0.46654E+02    0.13848E+04    0.31414E+01
    0.31064E+02   -0.20964E+02    0.82558E+00   -0.83240E-01
    0.83027E+01   -0.14837E+03    0.13955E+04    0.31447E+01
    0.62153E+02   -0.28431E+03    0.13957E+04    0.31448E+01
    0.30512E+02   -0.19770E+03    0.13964E+04    0.31450E+01
   -0.43695E+01   -0.13343E+02    0.12492E+04    0.30966E+01
    0.16452E+02   -0.21348E+02    0.36662E+03    0.25642E+01
    0.81845E+02   -0.33183E+02    0.13503E+04    0.31304E+01
   -0.83788E+02   -0.90722E+02    0.13974E+04    0.31453E+01
    0.18452E+02   -0.17170E+03    0.13962E+04    0.31449E+01
    0.25802E+02   -0.23752E+02    0.40431E+03    0.26067E+01
    0.77487E+02   -0.22312E+02    0.21360E+00   -0.67041E+00
    0.34613E+03   -0.53798E+02    0.13977E+04    0.31454E+01
   -0.34699E+02   -0.20751E+02    0.13808E+04    0.31401E+01
    0.49937E+03   -0.54615E+02    0.13982E+04    0.31456E+01
    0.10769E+02   -0.32424E+02    0.12691E+04    0.31035E+01
    0.24437E+02   -0.55666E+02    0.13539E+04    0.31316E+01
    0.76551E+02   -0.39224E+02    0.13568E+04    0.31325E+01
    0.70846E+02   -0.22728E+02    0.52170E+02    0.17174E+01
    0.17878E+02   -0.24888E+02    0.65282E+03    0.28148E+01
    0.67580E+02   -0.23062E+02    0.21969E+03    0.23418E+01
   -0.55168E+03   -0.25262E+03    0.13995E+04    0.31460E+01
    0.30663E+03   -0.71516E+02    0.13967E+04    0.31451E+01
   -0.26678E+02   -0.98784E+02    0.13939E+04    0.31442E+01
    0.12453E+03   -0.18581E+02    0.12490E+04    0.30966E+01
   -0.41050E+03   -0.12073E+03    0.13996E+04    0.31460E+01
    0.71660E-01   -0.12762E+03    0.13948E+04    0.31445E+01
    0.37709E+02   -0.20704E+02    0.16224E+03    0.22102E+01
   -0.34619E+02   -0.92183E+01    0.13853E+04    0.31415E+01
   -0.11591E+02   -0.56504E+02    0.13635E+04    0.31347E+01
    0.15293E+02   -0.54400E+02    0.13509E+04    0.31306E+01
    0.15010E+03   -0.21422E+02    0.13254E+04    0.31223E+01
    0.13254E+03   -0.34388E+02    0.12575E+04    0.30995E+01
    0.13372E+02   -0.38050E+02    0.12924E+04    0.31114E+01
    0.67179E+02   -0.44878E+02    0.13655E+04    0.31353E+01
   -0.98201E+02   -0.10363E+03    0.13982E+04    0.31456E+01
    0.52100E+02   -0.44917E+02    0.13601E+04    0.31336E+01
   -0.38146E+01   -0.16223E+02    0.12532E+04    0.30980E+01
    0.29963E+03   -0.83571E+02    0.13968E+04    0.31451E+01
    0.64280E+02   -0.23289E+02    0.25107E+03    0.23998E+01
    0.82287E+02   -0.55796E+02    0.13608E+04    0.31338E+01
    0.58793E+02   -0.26164E+02    0.27993E+03    0.24471E+01
    0.19720E+02   -0.14273E+03    0.13936E+04    0.31441E+01
    0.34472E+02   -0.35870E+02    0.12943E+04    0.31120E+01
    0.10804E+03   -0.85849E+02    0.13684E+04    0.31362E+01
    0.31318E+02   -0.15040E+03    0.13944E+04    0.31444E+01
    0.43373E+02   -0.16281E+02    0.11082E+02    0.10446E+01
    0.59626E+03   -0.18068E+03    0.13980E+04    0.31455E+01
    0.16306E+02   -0.32937E+02    0.12378E+04    0.30927E+01
   -0.40116E+03   -0.33734E+03    0.13992E+04    0.31459E+01
    0.11272E+03   -0.36415E+02    0.11913E+04    0.30760E+01
    0.11723E+03   -0.33635E+02    0.11842E+04    0.30734E+01
    0.68509E+01   -0.37285E+02    0.13053E+04    0.31157E+01
   -0.15220E+03   -0.44841E+02    0.13992E+04    0.31459E+01
   -0.18060E+02   -0.37171E+02    0.13542E+04    0.31317E+01
    0.57580E+01   -0.14063E+02    0.11059E+04    0.30437E+01
   -0.43188E+03   -0.18761E+03    0.13995E+04    0.31460E+01
   -0.14261E+03   -0.41629E+02    0.13991E+04    0.31459E+01
    0.67174E+02   -0.19625E+02    0.46465E+03    0.26671E+01
   -0.75798E+02   -0.20957E+02    0.13951E+04    0.31446E+01
    0.27922E+03   -0.24539E+03    0.13974E+04    0.31453E+01
    0.53797E+01   -0.31980E+02    0.12995E+04    0.31138E+01
   -0.13060E+03   -0.11915E+02    0.13994E+04    0.31459E+01
    0.79022E+02   -0.86022E+02    0.13766E+04    0.31388E+01
    0.22636E+03   -0.10513E+03    0.13924E+04    0.31438E+01
    0.23204E+03   -0.42644E+02    0.13924E+04    0.31438E+01
   -0.68789E+02   -0.70463E+02    0.13970E+04    0.31452E+01
    0.12416E+03   -0.17449E+02    0.12755E+04    0.31057E+01
