    0.73627E+02   -0.37902E+02    0.12180E+03    0.20856E+01
    0.94849E+02   -0.19051E+02    0.95001E+02    0.19777E+01
    0.79168E+02   -0.18320E+03    0.18839E+03    0.22751E+01
   -0.35294E+02   -0.10374E+03    0.19927E+03    0.22994E+01
   -0.14388E+03   -0.75532E+02    0.21239E+03    0.23271E+01
    0.53950E+02   -0.22302E+02    0.71852E+02    0.18564E+01
    0.14852E+02   -0.14488E+02    0.84703E+02    0.19279E+01
    0.65868E+02   -0.17455E+02    0.46948E+02    0.16716E+01
    0.62664E+02   -0.22335E+02    0.65194E+02    0.18142E+01
    0.62929E+02   -0.20827E+02    0.58381E+02    0.17663E+01
    0.40536E+02   -0.16334E+02    0.77819E+02    0.18911E+01
    0.13917E+02   -0.15068E+02    0.89504E+02    0.19518E+01
    0.93632E+02   -0.19561E+03    0.18901E+03    0.22765E+01
    0.82142E+02   -0.30817E+02    0.10761E+03    0.20319E+01
   -0.66044E+02   -0.18555E+03    0.20077E+03    0.23027E+01
    0.59832E+03   -0.27444E+03    0.19363E+03    0.22870E+01
    0.76389E+02   -0.31193E+02    0.10138E+03    0.20060E+01
    0.76011E+02   -0.17438E+02    0.51551E+02    0.17122E+01
    0.13313E+03   -0.63191E+02    0.18616E+03    0.22699E+01
   -0.12602E+03   -0.86319E+02    0.21172E+03    0.23258E+01
    0.13901E+03   -0.17192E+02    0.21452E+03    0.23315E+01
    0.67524E+02   -0.83219E+02    0.16705E+03    0.22228E+01
   -0.14210E+02   -0.47295E+02    0.20249E+03    0.23064E+01
    0.18018E+03   -0.37987E+02    0.19498E+03    0.22900E+01
    0.52602E+02   -0.23164E+02    0.77373E+02    0.18886E+01
    0.22440E+03   -0.17181E+03    0.19005E+03    0.22789E+01
    0.92505E+02   -0.20311E+02    0.91001E+02    0.19590E+01
    0.26135E+02   -0.35111E+02    0.12816E+03    0.21077E+01
    0.69792E+02   -0.19194E+02    0.53600E+02    0.17292E+01
    0.58679E+03   -0.98964E+02    0.19492E+03    0.22899E+01
    0.14674E+03   -0.20318E+02    0.20612E+03    0.23141E+01
   -0.13271E+03   -0.77175E+02    0.21257E+03    0.23275E+01
   -0.35642E+02   -0.64084E+01    0.27310E+03    0.24363E+01
    0.56974E+03   -0.84470E+02    0.19506E+03    0.22902E+01
   -0.43740E+01   -0.23282E+02    0.21346E+03    0.23293E+01
    0.13625E+03   -0.73943E+01    0.22582E+03    0.23538E+01
    0.51953E+02   -0.36362E+02    0.11240E+03    0.20508E+01
    0.23495E+02   -0.82631E+02    0.17453E+03    0.22419E+01
   -0.36329E+03   -0.95945E+02    0.20826E+03    0.23186E+01
    0.35857E+02   -0.15755E+02    0.77744E+02    0.18907E+01
    0.10854E+03   -0.18743E+03    0.18845E+03    0.22752E+01
    0.18137E+03   -0.44196E+02    0.19415E+03    0.22881E+01
    0.99807E+02   -0.20962E+02    0.11103E+03    0.20454E+01
    0.65523E+02   -0.18649E+03    0.18918E+03    0.22769E+01
    0.12842E+03   -0.59928E+02    0.18450E+03    0.22660E+01
   -0.51916E+02   -0.71603E+02    0.21058E+03    0.23234E+01
    0.91257E+02   -0.20392E+02    0.87694E+02    0.19430E+01
    0.62029E+02   -0.36347E+02    0.11032E+03    0.20426E+01
    0.62503E+03   -0.27743E+03    0.19368E+03    0.22871E+01
   -0.36515E+02   -0.11525E+03    0.19892E+03    0.22987E+01
    0.17399E+03   -0.12992E+02    0.19826E+03    0.22972E+01
    0.24436E+02   -0.33004E+02    0.12461E+03    0.20955E+01
   -0.50062E+03   -0.82442E+02    0.20849E+03    0.23191E+01
    0.46284E+03   -0.54032E+02    0.19450E+03    0.22889E+01
    0.15184E+03   -0.15799E+02    0.20587E+03    0.23136E+01
    0.15963E+03   -0.24465E+03    0.19035E+03    0.22796E+01
   -0.56579E+02   -0.66355E+02    0.21370E+03    0.23298E+01
   -0.58904E+01   -0.11817E+03    0.19078E+03    0.22805E+01
   -0.14419E+02   -0.67362E+01    0.37001E+03    0.25682E+01
    0.30195E+03   -0.96366E+02    0.19148E+03    0.22821E+01
   -0.59779E+02   -0.22975E+02    0.23647E+03    0.23738E+01
    0.18007E+02   -0.27976E+03    0.19491E+03    0.22898E+01
    0.41373E+02   -0.28288E+02    0.10549E+03    0.20232E+01
    0.99864E+02   -0.22494E+02    0.11636E+03    0.20658E+01
    0.54731E+02   -0.62177E+02    0.15151E+03    0.21805E+01
    0.24052E+02   -0.10477E+03    0.18150E+03    0.22589E+01
    0.14320E+03   -0.25741E+03    0.19088E+03    0.22808E+01
    0.11909E+03   -0.19236E+02    0.20775E+03    0.23175E+01
   -0.38226E+02   -0.53539E+01    0.26861E+03    0.24291E+01
    0.10331E+03   -0.60844E+02    0.17064E+03    0.22321E+01
   -0.18999E+02   -0.14455E+02    0.29234E+03    0.24659E+01
    0.10862E+03   -0.21761E+02    0.14283E+03    0.21548E+01
   -0.52031E+03   -0.20312E+03    0.20823E+03    0.23185E+01
    0.17331E+03   -0.29402E+03    0.19115E+03    0.22814E+01
    0.12223E+03   -0.19063E+02    0.21618E+03    0.23348E+01
    0.80334E+02   -0.22127E+02    0.72525E+02    0.18605E+01
   -0.96580E+01   -0.13927E+02    0.30579E+03    0.24854E+01
    0.84214E+02   -0.21841E+02    0.78328E+02    0.18939E+01
    0.13315E+03   -0.70042E+02    0.18555E+03    0.22685E+01
    0.84144E+02   -0.29776E+03    0.19303E+03    0.22856E+01
   -0.47237E+01   -0.36645E+02    0.19199E+03    0.22833E+01
   -0.43171E+03   -0.12251E+03    0.20818E+03    0.23184E+01
    0.16027E+02   -0.14550E+02    0.83570E+02    0.19221E+01
   -0.26296E+01   -0.22466E+02    0.20546E+03    0.23127E+01
    0.43270E+02   -0.32371E+02    0.11303E+03    0.20532E+01
   -0.59609E+02   -0.15093E+02    0.24075E+03    0.23816E+01
    0.24680E+03   -0.88580E+02    0.19162E+03    0.22825E+01
    0.95836E+02   -0.18274E+02    0.96445E+02    0.19843E+01
    0.93372E+01   -0.26760E+02    0.14267E+03    0.21543E+01
    0.24813E+02   -0.46339E+02    0.14847E+03    0.21716E+01
    0.15436E+03   -0.13910E+02    0.20525E+03    0.23123E+01
    0.12668E+03   -0.15163E+02    0.23182E+03    0.23651E+01
   -0.17849E+02   -0.45193E+02    0.20903E+03    0.23202E+01
    0.41396E+02   -0.26064E+02    0.10006E+03    0.20003E+01
   -0.16001E+02   -0.11527E+03    0.19374E+03    0.22872E+01
    0.31635E+03   -0.44409E+02    0.19188E+03    0.22830E+01
    0.11132E+03   -0.18922E+02    0.16024E+03    0.22048E+01
    0.27507E+03   -0.99603E+02    0.19138E+03    0.22819E+01
   -0.14358E+03   -0.15596E+02    0.21620E+03    0.23349E+01
    0.15395E+03   -0.11288E+02    0.20605E+03    0.23140E+01
    0.16873E+02   -0.15304E+02    0.85427E+02    0.19316E+01
   -0.66253E+02   -0.30746E+02    0.22926E+03    0.23603E+01
    0.64798E+02   -0.17716E+02    0.47299E+02    0.16749E+01
   -0.28525E+02   -0.88773E+02    0.19878E+03    0.22984E+01
    0.11824E+03   -0.18571E+02    0.20879E+03    0.23197E+01
    0.42993E+03   -0.49832E+02    0.19380E+03    0.22874E+01
   -0.44974E+03   -0.28298E+03    0.20779E+03    0.23176E+01
    0.69122E+02   -0.21938E+02    0.64413E+02    0.18090E+01
    0.93833E+02   -0.18347E+02    0.90443E+02    0.19564E+01
   -0.42684E+03   -0.29289E+03    0.20770E+03    0.23174E+01
    0.69621E+02   -0.17720E+02    0.49658E+02    0.16960E+01
    0.16957E+02   -0.45258E+02    0.15443E+03    0.21887E+01
    0.11187E+03   -0.51313E+02    0.17372E+03    0.22399E+01
    0.12347E+03   -0.19628E+02    0.21542E+03    0.23333E+01
    0.28523E+02   -0.48754E+02    0.14825E+03    0.21710E+01
    0.11227E+03   -0.19710E+02    0.16794E+03    0.22252E+01
   -0.73911E+02   -0.92625E+01    0.23348E+03    0.23682E+01
   -0.10135E+02   -0.15169E+02    0.29302E+03    0.24669E+01
    0.19500E+03   -0.42021E+02    0.19353E+03    0.22867E+01
    0.36110E+02   -0.29589E+03    0.19436E+03    0.22886E+01
   -0.24186E+03   -0.10486E+03    0.20877E+03    0.23197E+01
    0.13773E+03   -0.75154E+01    0.22199E+03    0.23463E+01
    0.25429E+03   -0.80817E+02    0.19164E+03    0.22825E+01
   -0.33399E+02   -0.20678E+03    0.19760E+03    0.22958E+01
    0.10265E+03   -0.25947E+03    0.19173E+03    0.22827E+01
    0.41906E+03   -0.37548E+02    0.19359E+03    0.22869E+01
    0.57493E+02   -0.78868E+02    0.16466E+03    0.22166E+01
   -0.56532E+03   -0.22735E+03    0.20812E+03    0.23183E+01
    0.15636E+03   -0.60611E+02    0.19123E+03    0.22816E+01
    0.12665E+03   -0.12224E+02    0.24325E+03    0.23860E+01
    0.29515E+02   -0.20053E+02    0.91096E+02    0.19595E+01
    0.56287E+02   -0.16734E+02    0.45335E+02    0.16564E+01
    0.12178E+03   -0.51880E+02    0.18179E+03    0.22596E+01
    0.76760E+01   -0.33820E+02    0.15825E+03    0.21993E+01
    0.20537E+03   -0.27502E+03    0.19055E+03    0.22800E+01
    0.28818E+03   -0.16917E+03    0.19095E+03    0.22809E+01
    0.91246E+02   -0.27357E+02    0.11082E+03    0.20446E+01
    0.41415E+02   -0.15595E+02    0.76663E+02    0.18846E+01
    0.19421E+03   -0.36281E+02    0.19393E+03    0.22876E+01
   -0.10634E+02   -0.13103E+02    0.31615E+03    0.24999E+01
    0.24784E+02   -0.42907E+02    0.14309E+03    0.21556E+01
    0.22262E+03   -0.18726E+03    0.18998E+03    0.22787E+01
   -0.13956E+02   -0.92031E+01    0.34792E+03    0.25415E+01
    0.92697E+02   -0.26217E+02    0.10983E+03    0.20407E+01
    0.16308E+03   -0.18722E+02    0.20078E+03    0.23027E+01
   -0.10257E+02   -0.17546E+02    0.27336E+03    0.24367E+01
   -0.54645E+02   -0.80461E+02    0.20850E+03    0.23191E+01
    0.40877E+03   -0.11236E+03    0.19323E+03    0.22861E+01
    0.19573E+02   -0.77603E+02    0.17385E+03    0.22402E+01
    0.10770E+03   -0.22688E+02    0.14090E+03    0.21489E+01
   -0.33520E+02   -0.46217E+01    0.27920E+03    0.24459E+01
    0.15641E+02   -0.10624E+03    0.18425E+03    0.22654E+01
    0.76871E+02   -0.18076E+02    0.54537E+02    0.17367E+01
    0.32302E+02   -0.18290E+02    0.85801E+02    0.19335E+01
    0.62033E+03   -0.63242E+02    0.19516E+03    0.22904E+01
    0.36475E+02   -0.53663E+02    0.14771E+03    0.21694E+01
    0.62076E+02   -0.38948E+02    0.11764E+03    0.20705E+01
   -0.15830E+02   -0.49517E+01    0.36632E+03    0.25639E+01
    0.51477E+02   -0.38814E+02    0.11896E+03    0.20754E+01
    0.58070E+03   -0.12261E+03    0.19470E+03    0.22894E+01
    0.46238E+02   -0.25743E+02    0.94644E+02    0.19761E+01
   -0.17136E+03   -0.41553E+02    0.21284E+03    0.23280E+01
    0.11514E+03   -0.75157E+02    0.17928E+03    0.22535E+01
    0.31877E+03   -0.67479E+02    0.19179E+03    0.22828E+01
   -0.29751E+03   -0.89114E+02    0.20828E+03    0.23186E+01
   -0.34485E+03   -0.10048E+03    0.20817E+03    0.23184E+01
   -0.18384E+02   -0.10257E+02    0.31785E+03    0.25022E+01
    0.11490E+03   -0.20798E+02    0.18300E+03    0.22624E+01
   -0.92724E+01   -0.18711E+02    0.25773E+03    0.24112E+01
   -0.10274E+02   -0.12127E+02    0.33032E+03    0.25189E+01
    0.53144E+02   -0.66180E+02    0.15587E+03    0.21928E+01
    0.85916E+02   -0.21128E+02    0.78896E+02    0.18971E+01
    0.16701E+02   -0.19564E+02    0.10056E+03    0.20024E+01
    0.40545E+03   -0.95719E+02    0.19313E+03    0.22858E+01
   -0.15021E+02   -0.36191E+02    0.21437E+03    0.23312E+01
   -0.45462E+03   -0.26106E+03    0.20782E+03    0.23177E+01
    0.18176E+02   -0.22673E+02    0.10780E+03    0.20326E+01
    0.88020E+02   -0.76678E+02    0.16978E+03    0.22299E+01
    0.16237E+03   -0.49040E+02    0.19392E+03    0.22876E+01
    0.33351E+03   -0.31981E+03    0.19145E+03    0.22821E+01
    0.18246E+02   -0.17349E+02    0.90722E+02    0.19577E+01
    0.33305E+02   -0.56365E+02    0.15322E+03    0.21853E+01
    0.22463E+03   -0.31609E+03    0.19095E+03    0.22809E+01
    0.13404E+02   -0.34331E+02    0.14481E+03    0.21608E+01
    0.33323E+02   -0.17408E+02    0.82879E+02    0.19184E+01
    0.32271E+02   -0.46853E+02    0.14283E+03    0.21548E+01
    0.16681E+02   -0.29967E+02    0.12893E+03    0.21104E+01
    0.99125E+01   -0.39608E+02    0.15872E+03    0.22006E+01
   -0.20418E+02   -0.32288E+03    0.19691E+03    0.22943E+01
   -0.15538E+03   -0.96234E+02    0.21034E+03    0.23229E+01
    0.24803E+03   -0.32218E+03    0.19096E+03    0.22809E+01
   -0.49510E+01   -0.15648E+02    0.26535E+03    0.24238E+01
    0.12425E+01   -0.10272E+03    0.18688E+03    0.22716E+01
    0.19661E+02   -0.26341E+02    0.11587E+03    0.20640E+01
    0.11111E+03   -0.22136E+02    0.15883E+03    0.22009E+01
   -0.30034E+02   -0.12057E+02    0.27548E+03    0.24401E+01
   -0.57720E+01   -0.19521E+02    0.23476E+03    0.23706E+01
    0.19195E+02   -0.16535E+02    0.86701E+02    0.19380E+01
    0.75386E+01   -0.17874E+02    0.12886E+03    0.21101E+01
   -0.58291E+02   -0.18601E+02    0.23960E+03    0.23795E+01
    0.81449E+01   -0.25245E+02    0.14371E+03    0.21575E+01
   -0.17469E+03   -0.52705E+02    0.21220E+03    0.23267E+01
    0.83406E+02   -0.32509E+03    0.19331E+03    0.22863E+01
    0.11454E+03   -0.34142E+02    0.17323E+03    0.22386E+01
   -0.27305E+02   -0.12025E+02    0.28168E+03    0.24498E+01
    0.12474E+02   -0.46545E+02    0.16150E+03    0.22082E+01
    0.27790E+02   -0.20868E+02    0.93587E+02    0.19712E+01
    0.16250E+03   -0.56366E+02    0.19253E+03    0.22845E+01
    0.33679E+03   -0.47098E+02    0.19213E+03    0.22836E+01
    0.13546E+03   -0.28672E+02    0.20152E+03    0.23043E+01
   -0.25987E+02   -0.98645E+01    0.29154E+03    0.24647E+01
   -0.15008E+03   -0.19946E+02    0.21520E+03    0.23328E+01
    0.14167E+03   -0.12494E+02    0.21544E+03    0.23333E+01
    0.84736E+02   -0.52725E+02    0.15223E+03    0.21825E+01
    0.72204E+02   -0.20028E+02    0.57767E+02    0.17617E+01
    0.11959E+03   -0.35540E+02    0.18242E+03    0.22611E+01
    0.11401E+03   -0.21855E+02    0.17485E+03    0.22427E+01
    0.14108E+03   -0.18195E+02    0.21109E+03    0.23245E+01
    0.31624E+03   -0.10217E+03    0.19170E+03    0.22826E+01
    0.70579E+02   -0.39557E+02    0.12409E+03    0.20937E+01
    0.54150E+02   -0.74727E+02    0.16146E+03    0.22081E+01
    0.23828E+03   -0.37372E+02    0.19214E+03    0.22836E+01
    0.53422E+03   -0.29535E+03    0.19334E+03    0.22863E+01
   -0.25437E+02   -0.32598E+01    0.30808E+03    0.24887E+01
    0.63301E+02   -0.25976E+03    0.19292E+03    0.22854E+01
    0.42484E+02   -0.38429E+02    0.12531E+03    0.20980E+01
    0.40413E+02   -0.33547E+02    0.11732E+03    0.20694E+01
   -0.55076E+03   -0.20214E+03    0.20823E+03    0.23186E+01
    0.45272E+02   -0.44209E+02    0.13301E+03    0.21239E+01
   -0.71152E+01   -0.18190E+02    0.25265E+03    0.24025E+01
    0.20188E+02   -0.12920E+03    0.18708E+03    0.22720E+01
    0.10471E+03   -0.23082E+02    0.13179E+03    0.21199E+01
    0.60895E+02   -0.23188E+02    0.68970E+02    0.18387E+01
   -0.69997E+02   -0.10777E+02    0.23568E+03    0.23723E+01
    0.12242E+03   -0.60621E+02    0.18142E+03    0.22587E+01
   -0.23609E+02   -0.10117E+02    0.29819E+03    0.24745E+01
    0.44149E+02   -0.57616E+02    0.14929E+03    0.21740E+01
    0.31089E+02   -0.11215E+03    0.18172E+03    0.22594E+01
    0.76468E+02   -0.33515E+02    0.11097E+03    0.20452E+01
   -0.20112E+02   -0.15926E+02    0.28125E+03    0.24491E+01
    0.59295E+02   -0.20476E+02    0.58991E+02    0.17708E+01
    0.10715E+03   -0.37068E+02    0.16077E+03    0.22062E+01
    0.45867E+02   -0.34122E+02    0.11445E+03    0.20586E+01
   -0.34740E+02   -0.14684E+02    0.26295E+03    0.24199E+01
    0.48669E+02   -0.50639E+02    0.14061E+03    0.21480E+01
    0.10156E+03   -0.23307E+02    0.12323E+03    0.20907E+01
    0.29565E+02   -0.18522E+02    0.87180E+02    0.19404E+01
    0.11611E+03   -0.22459E+03    0.19023E+03    0.22793E+01
    0.48390E+02   -0.29721E+02    0.10239E+03    0.20103E+01
    0.50780E+02   -0.26043E+02    0.88889E+02    0.19488E+01
    0.41220E+02   -0.98750E+02    0.17631E+03    0.22463E+01
    0.32358E+03   -0.52754E+02    0.19192E+03    0.22831E+01
    0.34990E+02   -0.16298E+02    0.79668E+02    0.19013E+01
    0.54771E+02   -0.43231E+02    0.12593E+03    0.21001E+01
    0.49447E+02   -0.87365E+02    0.17046E+03    0.22316E+01
   -0.25259E+03   -0.11402E+03    0.20837E+03    0.23188E+01
    0.41692E+02   -0.14326E+03    0.18601E+03    0.22695E+01
    0.10357E+02   -0.18396E+02    0.11666E+03    0.20669E+01
    0.61561E+03   -0.88106E+02    0.19495E+03    0.22899E+01
    0.74113E+02   -0.22518E+02    0.68489E+02    0.18356E+01
    0.38218E+02   -0.65442E+02    0.15933E+03    0.22023E+01
    0.59165E+02   -0.16838E+02    0.43433E+02    0.16378E+01
    0.18525E+03   -0.23978E+02    0.19554E+03    0.22912E+01
    0.96376E+02   -0.21142E+02    0.10348E+03    0.20149E+01
   -0.67907E+02   -0.20461E+03    0.20031E+03    0.23017E+01
    0.43572E+02   -0.75847E+02    0.16479E+03    0.22169E+01
    0.65828E+02   -0.20591E+02    0.58504E+02    0.17672E+01
    0.14143E+03   -0.12267E+03    0.18650E+03    0.22707E+01
   -0.97957E+02   -0.14750E+02    0.22354E+03    0.23494E+01
   -0.20486E+02   -0.84910E+01    0.31607E+03    0.24998E+01
    0.19092E+03   -0.24840E+02    0.19480E+03    0.22896E+01
    0.45878E+02   -0.22679E+03    0.19266E+03    0.22848E+01
    0.89098E+02   -0.38107E+02    0.13625E+03    0.21343E+01
    0.23064E+03   -0.78689E+02    0.19197E+03    0.22832E+01
   -0.47804E+03   -0.17391E+03    0.20814E+03    0.23184E+01
    0.10605E+03   -0.22148E+02    0.13370E+03    0.21261E+01
    0.11934E+03   -0.55345E+02    0.17990E+03    0.22550E+01
    0.94855E+02   -0.37635E+02    0.14224E+03    0.21530E+01
    0.20221E+03   -0.29986E+02    0.19362E+03    0.22870E+01
    0.24718E+03   -0.39858E+02    0.19189E+03    0.22830E+01
    0.98732E+02   -0.18033E+02    0.10218E+03    0.20094E+01
    0.31558E+03   -0.17177E+03    0.19139E+03    0.22819E+01
    0.90295E+02   -0.21568E+02    0.89685E+02    0.19527E+01
    0.93578E+02   -0.21332E+02    0.97512E+02    0.19891E+01
    0.13350E+02   -0.19015E+02    0.10775E+03    0.20324E+01
   -0.47473E+01   -0.25778E+02    0.20807E+03    0.23182E+01
   -0.21450E+02   -0.29809E+03    0.19687E+03    0.22942E+01
    0.14866E+03   -0.15061E+02    0.20800E+03    0.23181E+01
    0.34264E+02   -0.20729E+02    0.90732E+02    0.19578E+01
    0.25164E+03   -0.20550E+02    0.19176E+03    0.22828E+01
   -0.64835E+01   -0.16493E+02    0.26629E+03    0.24253E+01
   -0.76448E+02   -0.98430E+02    0.20818E+03    0.23184E+01
    0.80614E+02   -0.29640E+02    0.10012E+03    0.20005E+01
    0.87335E+02   -0.21961E+02    0.85044E+02    0.19296E+01
    0.65525E+01   -0.16705E+02    0.13209E+03    0.21209E+01
   -0.22472E+02   -0.84018E+01    0.30811E+03    0.24887E+01
    0.12922E+03   -0.29809E+03    0.19196E+03    0.22832E+01
    0.20846E+03   -0.33181E+02    0.19327E+03    0.22862E+01
    0.82473E+02   -0.38594E+02    0.12974E+03    0.21131E+01
   -0.40536E+02   -0.64725E+01    0.26305E+03    0.24200E+01
   -0.31775E+03   -0.29277E+03    0.20678E+03    0.23155E+01
    0.15283E+03   -0.19119E+02    0.20427E+03    0.23102E+01
   -0.31546E+02   -0.14781E+02    0.26778E+03    0.24278E+01
    0.58069E+02   -0.43300E+02    0.12575E+03    0.20995E+01
    0.11522E+03   -0.82428E+02    0.18012E+03    0.22556E+01
   -0.40802E+02   -0.46654E+02    0.22118E+03    0.23447E+01
    0.31064E+02   -0.20964E+02    0.92629E+02    0.19667E+01
    0.83027E+01   -0.14837E+03    0.19106E+03    0.22812E+01
    0.62153E+02   -0.28431E+03    0.19345E+03    0.22866E+01
    0.30512E+02   -0.19770E+03    0.19231E+03    0.22840E+01
   -0.43695E+01   -0.13343E+02    0.29105E+03    0.24640E+01
    0.16452E+02   -0.21348E+02    0.10736E+03    0.20309E+01
    0.81845E+02   -0.33183E+02    0.11530E+03    0.20618E+01
   -0.83788E+02   -0.90722E+02    0.21010E+03    0.23224E+01
    0.18452E+02   -0.17170E+03    0.19170E+03    0.22826E+01
    0.25802E+02   -0.23752E+02    0.10260E+03    0.20112E+01
    0.77487E+02   -0.22312E+02    0.70811E+02    0.18501E+01
    0.34613E+03   -0.53798E+02    0.19227E+03    0.22839E+01
   -0.34699E+02   -0.20751E+02    0.25340E+03    0.24038E+01
    0.49937E+03   -0.54615E+02    0.19492E+03    0.22899E+01
    0.10769E+02   -0.32424E+02    0.14915E+03    0.21736E+01
    0.24437E+02   -0.55666E+02    0.15848E+03    0.22000E+01
    0.76551E+02   -0.39224E+02    0.12706E+03    0.21040E+01
    0.70846E+02   -0.22728E+02    0.67986E+02    0.18324E+01
    0.17878E+02   -0.24888E+02    0.11495E+03    0.20605E+01
    0.67580E+02   -0.23062E+02    0.68065E+02    0.18329E+01
   -0.55168E+03   -0.25262E+03    0.20804E+03    0.23181E+01
    0.30663E+03   -0.71516E+02    0.19150E+03    0.22822E+01
   -0.26678E+02   -0.98784E+02    0.19731E+03    0.22952E+01
    0.12453E+03   -0.18581E+02    0.22012E+03    0.23427E+01
   -0.41050E+03   -0.12073E+03    0.20814E+03    0.23183E+01
    0.71660E-01   -0.12762E+03    0.19034E+03    0.22795E+01
    0.37709E+02   -0.20704E+02    0.88904E+02    0.19489E+01
   -0.34619E+02   -0.92183E+01    0.27160E+03    0.24339E+01
   -0.11591E+02   -0.56504E+02    0.19527E+03    0.22906E+01
    0.15293E+02   -0.54400E+02    0.16464E+03    0.22165E+01
    0.15010E+03   -0.21422E+02    0.20426E+03    0.23102E+01
    0.13254E+03   -0.34388E+02    0.19537E+03    0.22909E+01
    0.13372E+02   -0.38050E+02    0.14968E+03    0.21752E+01
    0.67179E+02   -0.44878E+02    0.13302E+03    0.21239E+01
   -0.98201E+02   -0.10363E+03    0.20927E+03    0.23207E+01
    0.52100E+02   -0.44917E+02    0.13086E+03    0.21168E+01
   -0.38146E+01   -0.16223E+02    0.24607E+03    0.23911E+01
    0.29963E+03   -0.83571E+02    0.19142E+03    0.22820E+01
    0.64280E+02   -0.23289E+02    0.68474E+02    0.18355E+01
    0.82287E+02   -0.55796E+02    0.15379E+03    0.21869E+01
    0.58793E+02   -0.26164E+02    0.79911E+02    0.19026E+01
    0.19720E+02   -0.14273E+03    0.18879E+03    0.22760E+01
    0.34472E+02   -0.35870E+02    0.12458E+03    0.20955E+01
    0.10804E+03   -0.85849E+02    0.17874E+03    0.22522E+01
    0.31318E+02   -0.15040E+03    0.18823E+03    0.22747E+01
    0.43373E+02   -0.16281E+02    0.76934E+02    0.18861E+01
    0.59626E+03   -0.18068E+03    0.19420E+03    0.22883E+01
    0.16306E+02   -0.32937E+02    0.13583E+03    0.21330E+01
   -0.40116E+03   -0.33734E+03    0.20756E+03    0.23171E+01
    0.11272E+03   -0.36415E+02    0.16971E+03    0.22297E+01
    0.11723E+03   -0.33635E+02    0.17849E+03    0.22516E+01
    0.68509E+01   -0.37285E+02    0.16273E+03    0.22115E+01
   -0.15220E+03   -0.44841E+02    0.21376E+03    0.23299E+01
   -0.18060E+02   -0.37171E+02    0.21822E+03    0.23389E+01
    0.57580E+01   -0.14063E+02    0.13271E+03    0.21229E+01
   -0.43188E+03   -0.18761E+03    0.20786E+03    0.23178E+01
   -0.14261E+03   -0.41629E+02    0.21457E+03    0.23316E+01
    0.67174E+02   -0.19625E+02    0.55007E+02    0.17404E+01
   -0.75798E+02   -0.20957E+02    0.22976E+03    0.23613E+01
    0.27922E+03   -0.24539E+03    0.19066E+03    0.22803E+01
    0.53797E+01   -0.31980E+02    0.16307E+03    0.22124E+01
   -0.13060E+03   -0.11915E+02    0.21791E+03    0.23383E+01
    0.79022E+02   -0.86022E+02    0.17118E+03    0.22334E+01
    0.22636E+03   -0.10513E+03    0.19126E+03    0.22816E+01
    0.23204E+03   -0.42644E+02    0.19233E+03    0.22840E+01
   -0.68789E+02   -0.70463E+02    0.21376E+03    0.23299E+01
    0.12416E+03   -0.17449E+02    0.22536E+03    0.23529E+01
